date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-01-23,0.0,0.009337403945930856,0.0012457599835764555,0.0002259507691120266,0.20585718185372914,aapl,0.25,0.11100000381469728,0.31710182848750473,0.9308215253664508,0.9704127610925025,0.23134024329094965,0.9506171432294768,0.9506171432294768,0.3528430482987537,0.0016932308012204288,0.592524738138405,0.085625,0.8026249999999999,0.11174999999999999,-0.017362500000000003,0.05075,0.882125,0.067125,0.1564375,0.3983333333333334,0.78
2018-01-24,-0.0002820251037627397,-0.011925988411347843,-0.020472855027875214,-0.015928559491481753,0.5633682175404033,aapl,0.5,0.11470000267028808,0.05367663964329086,0.9446507269660225,0.9854801403622548,-0.2256133756469026,0.9650654336641387,0.9650654336641387,0.06130184547414772,0.0006287846832463263,0.4399280767831637,0.023625,0.9233750000000001,0.0530625,0.056062499999999994,0.0405,0.8484375,0.111125,0.711025,0.3975,0.78
2018-01-25,-0.015458423092604145,-0.013254405319043427,-0.015415694087703713,-0.017850996375621597,-0.187380515838928,aapl,0.75,0.11579999923706057,0.058420555971923555,0.9553315234926811,1.0057652335767402,-0.5653503643990079,0.9805483785347109,0.9805483785347109,0.24381622812662682,-0.0012049378465033014,0.34002297069657744,0.05976923076923077,0.8353076923076923,0.10492307692307692,0.061623076923076926,0.032846153846153844,0.8506153846153846,0.11638461538461538,0.7928461538461539,0.3870833333333333,0.77
2018-01-26,-0.0143830988816952,-0.016861943410693137,-0.0027561204718672405,0.002337641838919824,-0.057453827445881234,aapl,1.0,0.11079999923706056,0.30840494295627635,0.9492943811351262,1.0039672166407143,-0.6099001128180223,0.9766307988879203,0.9766307988879203,0.270505982838148,-0.002443062961788127,0.3593793369434326,0.060399999999999995,0.9396000000000001,0.0,-0.07636,0.0482,0.8732,0.0786,0.5230400000000001,0.3970833333333333,0.79
2018-01-29,-0.010697653127271112,-0.010697653127271112,-0.017581972699633908,-0.020698431034158915,0.29372812507983537,aapl,0.0,0.13840000152587892,0.1253538958424286,0.9599187395823499,1.029192748506556,-0.8128912070358746,0.9945557440444529,0.9945557440444529,0.4117089835358854,-0.004647525330082273,0.2831381473991118,0.1002,0.8192,0.08055,-0.0507,0.05235000000000001,0.8403,0.10729999999999999,0.7630899999999999,0.4125,0.62
2018-01-30,-0.027209713112174128,-0.016396382727294934,-0.014185732160634235,-0.005894293007802864,-0.09068253805262205,aapl,0.25,0.1478999996185303,0.17066429344931175,0.9570855037481373,1.0383313817576243,-0.85490808734607,0.9977084427528808,0.9977084427528808,0.4945990386908046,-0.006618602543082443,0.26680889328373625,0.054785714285714285,0.8628571428571429,0.08235714285714286,0.007314285714285722,0.04214285714285714,0.8474285714285715,0.11035714285714285,0.5770535714285714,0.40125,0.61
2018-01-31,0.008095187263773784,0.006393065396635311,0.010928980480330308,0.0027549347290840576,-0.29467601339466043,aapl,0.5,0.13539999961853028,0.1724674474790641,0.948848347992987,1.0365122484161104,-0.6235605054693548,0.9926802982045487,0.9926802982045487,0.3994369947210832,-0.007838518950536824,0.28658385922990887,0.05018181818181819,0.8140909090909091,0.13577272727272727,0.09540909090909092,0.040363636363636365,0.861590909090909,0.09804545454545455,0.6465636363636363,0.3983333333333334,0.61
2018-02-01,0.0017978250166970078,0.001068586281004702,0.0015615285695851355,0.0020904623951898404,0.4541994956725752,aapl,0.75,0.1347000026702881,0.06595250855196738,0.9429316675717055,1.0344125950796244,-0.5182590818864201,0.9886721313256649,0.9886721313256649,0.38359608329269745,-0.008548888426872311,0.3014163719528968,0.08627272727272728,0.7705757575757577,0.14306060606060605,0.09752424242424243,0.03515151515151515,0.8544242424242423,0.11045454545454546,0.8467939393939393,0.4095833333333333,0.58
2018-02-02,-0.00699885255584487,-0.010793453434539968,-0.03993756669887194,-0.043390146812870234,0.8334180238319062,aapl,1.0,0.17309999465942383,0.21566747377524723,0.970905670946625,1.088155825110618,-0.7676088929672364,1.0295307480286215,1.0295307480286215,0.574225160255433,-0.012234380066682218,0.20825576225917827,0.1115,0.80695,0.08155,-0.014109999999999994,0.05615,0.84475,0.09905,0.45241500000000007,0.41,0.17
2018-02-05,-0.04156622829207457,-0.017505983906002887,-0.025609031525362314,-0.024984389450691147,-0.16000337206589843,aapl,0.0,0.3731999969482422,0.3376718969805997,0.9750893177458184,1.1254530522797548,-0.829195437322354,1.05104959477028,1.05104959477028,0.6462241860947908,-0.016627678396912093,0.17707053566787237,0.06383695652173914,0.8281739130434783,0.1080217391304348,0.0689,0.022891304347826085,0.8736630434782608,0.10342391304347827,0.9253902173913044,0.4129166666666666,0.18
2018-02-06,-0.026838492197685637,-0.0009763464568102176,-0.012820512820512775,0.04179176341340529,-0.061792585769571806,aapl,0.25,0.2997999954223633,0.16211539644732306,0.9289752409695063,1.080680559757053,-0.6436880261175209,1.0063825308071699,1.0063825308071699,0.6748913263284569,-0.016235918150658106,0.3430459296499322,0.06470454545454546,0.8384999999999999,0.09677272727272727,0.052043181818181815,0.03143181818181818,0.8622727272727272,0.10629545454545454,0.7716977272727273,0.4320833333333334,0.18
2018-02-07,0.053348798095662175,-0.001954601281656476,0.032922125481939846,-0.021407136841659957,-0.2437613380263115,aapl,0.5,0.2772999954223633,0.07950892138418998,0.938734044346619,1.1060417043349742,-0.5474939224109935,1.0251542110110785,1.0251542110110785,0.674891326328457,-0.018030062692163062,0.3086775232990449,0.03490909090909091,0.8137272727272727,0.15136363636363637,0.17246363636363637,0.03490909090909091,0.8689999999999999,0.09618181818181819,0.8290727272727273,0.4058333333333334,0.16
2018-02-08,-0.01716845370427722,-0.014687845692361368,-0.02539767623627165,-0.02751660758675767,0.05390380672988604,aapl,0.75,0.3345999908447266,0.22644344079030798,0.9496712494168517,1.1411953101809424,-0.6376676236709039,1.0499794410388505,1.0499794410388505,0.7261183225589695,-0.02132597503912775,0.2730773287124492,0.054,0.85225,0.09375,0.08522500000000001,0.0675,0.83775,0.095,0.584525,0.4116666666666665,0.1
2018-02-09,-0.020088502693777488,-0.019316773977338886,-0.030897202630775444,0.00812123632093531,0.2993555859938777,aapl,1.0,0.2905999946594238,0.09754005196304044,0.931432132443481,1.1314725922690838,-0.6437599978040127,1.0381677200476154,1.0381677200476154,0.7717089472114769,-0.02224993899307363,0.30872950372778374,0.1758,0.7262000000000001,0.098,-0.14784000000000003,0.064,0.8282,0.1082,0.5929800000000001,0.4141666666666665,0.1
2018-02-12,0.009104173993125908,0.03800114018110112,0.048389168982043484,0.04027877312353767,-0.1394189544462776,aapl,0.0,0.2561000061035156,0.10074522345165823,0.8928356019875554,1.0821544363333757,-0.34729602456542097,0.9964213844241188,0.9964213844241188,0.4487872535796853,-0.019354060220503382,0.40872610280890376,0.0148125,0.9483125,0.036875,0.01264375,0.04075,0.864,0.095125,0.74013125,0.4175,0.13
2018-02-13,0.021766542260203137,0.0052474257950718695,0.02628404249908578,0.0100177589377759,-0.4648229597415303,aapl,0.25,0.24969999313354488,0.05472748879587944,0.8828070603261552,1.0661055675523234,-0.24607663153350143,0.9854699713532235,0.9854699713532235,0.40942693410520953,-0.016695557128328,0.43076509635310267,0.051,0.7933333333333333,0.15566666666666668,0.16679166666666667,0.05291666666666667,0.8645,0.08266666666666667,0.5844416666666666,0.40625,0.1
2018-02-14,0.006730449882249578,0.016934708868787895,0.007609100109931433,0.0184373788902068,0.24872193479409632,aapl,0.5,0.1926000022888184,0.08348597473820664,0.8688211122665056,1.0385134269156806,-0.1469047216755731,0.9672744067176754,0.9672744067176754,0.28807077576142825,-0.013074078048850045,0.4688385404090927,0.049090909090909095,0.8081818181818182,0.1427272727272727,0.14484545454545453,0.029727272727272727,0.8646363636363635,0.10563636363636363,0.7484909090909091,0.3845833333333333,0.15
2018-02-15,0.041400884923699977,0.03312643711450591,0.03757364276597763,0.03357836254964086,0.2583915817236604,aapl,0.75,0.191299991607666,0.14108871105473597,0.8431866383473559,0.9991152326911389,0.0916930629194193,0.9366031523608279,0.9366031523608279,0.08873114097206139,-0.007753786771200138,0.5292512548698585,0.03271428571428571,0.8687142857142858,0.09857142857142856,0.09659285714285715,0.029714285714285714,0.8562857142857142,0.11421428571428571,0.7848928571428572,0.3958333333333333,0.18
2018-02-16,0.015136388632089437,0.009994864076089849,0.016390557825212593,-0.003237255330366118,-0.21450050051615732,aapl,1.0,0.19459999084472657,0.05325782298222645,0.8484410271727336,0.9968975599109483,0.14630666608788304,0.9402464862808646,0.9402464862808646,0.03534151304275579,-0.004080400901004319,0.5231182336723613,0.07928571428571429,0.874,0.046571428571428576,-0.07962857142857141,0.04014285714285714,0.869,0.091,0.7258571428571429,0.4,0.18
2018-02-20,-0.0017985469801345966,-0.003203368000919027,-0.0020376439122656853,-0.003363606083056414,-0.15545560669154046,aapl,0.25,0.20600000381469727,0.247207494130508,0.8532706265803012,0.9958264455969208,0.12835574288785934,0.9429666382001691,0.9438800756692242,0.0454647331657761,-0.001384682560068066,0.5167031549126828,0.08,0.809,0.111,0.030627272727272725,0.03518181818181818,0.8440909090909091,0.12090909090909091,0.8948090909090909,0.3920833333333333,0.17
2018-02-21,0.0045335586484251955,-0.0008033937453320039,-0.0023918076449009895,-0.0045388347488741765,0.10436333092645267,aapl,0.5,0.20020000457763673,0.05496924137839094,0.8596338197416252,0.9949545827585792,0.11383989266551493,0.946786155042206,0.9484807618137648,0.057845373013176854,0.0004303594661379782,0.5080352949105146,0.06504,0.83268,0.10228000000000001,0.06219066666666668,0.019213333333333336,0.8829999999999999,0.09782666666666666,0.9489373333333333,0.39,0.15
2018-02-22,-0.005959606366860548,-0.0009763276689211953,0.004093399389023977,0.008359108052594433,-0.17292296032195054,aapl,0.75,0.18719999313354488,0.04952083857653835,0.8529542360009426,0.9856977981504387,0.14504163598910236,0.9387298082729468,0.9411353311048667,0.05784537301317684,0.002421550985862901,0.5232042253899348,0.09358823529411764,0.8011764705882354,0.10520588235294118,0.007041176470588238,0.02408823529411765,0.8708235294117648,0.10505882352941176,0.9411764705882353,0.3920833333333333,0.18
2018-02-23,0.010884721094120975,0.009772905881383798,0.010657425314268831,0.017391304347825987,0.09100765038606862,aapl,1.0,0.16489999771118163,0.048032164310225174,0.8363143637200181,0.9736824384551289,0.23792741877999277,0.9230319668877612,0.9260075848686332,0.0033982075093323162,0.005104628802773718,0.5531087313832684,0.05933333333333333,0.9208333333333334,0.01983333333333333,-0.07105,0.029666666666666664,0.8766666666666666,0.09333333333333334,0.9333,0.3970833333333333,0.18
2018-02-26,0.015431611463271988,0.02129237474023582,0.015385579872254862,0.019772086727653182,0.12864511244395538,aapl,0.0,0.15800000190734864,0.09019220723709746,0.8161083650202833,0.9631594961693277,0.3724495718354881,0.9059206863547703,0.9094716302526226,0.12282757864210854,0.008427072152468398,0.5843058437118919,0.024736842105263158,0.8697894736842106,0.10552631578947368,0.12526842105263158,0.034473684210526316,0.8445789473684211,0.121,0.9228684210526317,0.40625,0.2
2018-02-27,0.015593988686259497,0.006076126548855587,0.011066323556803592,-0.0032407768178949192,0.020069597664704952,aapl,0.25,0.1859000015258789,0.10927349078800495,0.8161914449983858,0.9748268599887038,0.40044024826339153,0.9092274288916107,0.9136858372983365,0.15439741131517865,0.010807966567488884,0.5773367523231238,0.10328571428571429,0.7795,0.11721428571428572,-0.0028571428571428597,0.03792857142857143,0.8439285714285714,0.11821428571428572,0.7587642857142857,0.4020833333333333,0.17
2018-02-28,0.0008932908870356027,0.0007757058563975239,-0.0006174259547063743,-0.0015135617096514453,-0.029438888617733694,aapl,0.5,0.19850000381469726,0.0733090460328202,0.8161118009731397,0.9839809322382511,0.3908847447279411,0.911079809785408,0.9162226971800841,0.1585553460310455,0.01243428857844241,0.5740401369227358,0.029470588235294116,0.8348823529411764,0.13558823529411765,0.14713529411764706,0.033823529411764704,0.8431764705882353,0.12305882352941178,0.7635176470588236,0.395,0.15
2018-03-01,-0.004016519261221152,-0.00465062761930457,-0.030272391447708102,-0.017516254225893313,0.291669864830171,aapl,0.75,0.22469999313354488,0.1726008367673397,0.8309511556056377,1.0057493797598758,0.262733571847616,0.9267077898297992,0.933218966605968,0.03643706818251357,0.012497839523445334,0.5373568339395468,0.06441666666666666,0.7461666666666668,0.18941666666666668,0.14885,0.043000000000000003,0.8410000000000001,0.11583333333333333,0.645025,0.3929166666666666,0.08
2018-03-02,-0.032149604851703706,-0.01935696824545652,-0.0012163020352887743,0.006914324079241085,-0.21204049014384652,aapl,1.0,0.19590000152587891,0.1537197476086003,0.8253925828284454,1.0036475474994986,0.23611099044356876,0.91992355336291,0.9276024475921013,0.04314448743643656,0.012647158549558047,0.548921420719414,0.12375,0.87625,0.0,-0.17055,0.07925,0.83475,0.08625,-0.0009500000000000064,0.3829166666666665,0.1
2018-03-05,0.013946780205712939,0.008167909339079849,0.012003521953323215,0.003461781891547666,-0.26141883809226607,aapl,0.0,0.18729999542236328,0.042861725471121825,0.8275638538819815,1.00435856360993,0.30212377117093653,0.9165847002269114,0.9252345298736392,0.007496388563710377,0.012894640291534469,0.554725912565376,0.12287500000000001,0.8055,0.071625,-0.08002499999999999,0.049375,0.87575,0.075,0.49024999999999996,0.3908333333333333,0.14
2018-03-06,0.015410061325158875,0.0028693287446508453,0.009225306961590629,-0.0008483720679774986,-0.16241804981444574,aapl,0.25,0.1836000061035156,0.06181697968271796,0.8389633023786669,1.0057981705388608,0.33122625419225665,0.9174332062703228,0.9267925488812814,0.025408441073034013,0.012923297159309033,0.5529160261396349,0.06949999999999999,0.8173333333333334,0.11333333333333333,0.03503333333333334,0.041,0.8099999999999999,0.14866666666666667,0.9692166666666666,0.38875,0.26
2018-03-07,-0.01669384047871647,-0.013464201382801577,-0.010560384708948933,-0.009282840361384603,0.3327237951110831,aapl,0.5,0.17760000228881836,0.0714914060713389,0.8519868970905461,1.0169877467998447,0.25094285714197845,0.9257939094913105,0.9360052950505411,0.04199648618457505,0.012219054340431312,0.5332374799273222,0.07155555555555555,0.8641111111111112,0.06433333333333334,-0.030111111111111106,0.04011111111111111,0.8548888888888889,0.10522222222222223,0.3918888888888889,0.3808333333333333,0.23
2018-03-08,0.003086734186560136,0.007222001533081057,0.004590595238105566,0.010912436013427618,-0.25011118646206254,aapl,0.75,0.16540000915527345,0.059068944482647906,0.852342336865409,1.0062257999134983,0.3048054712144391,0.916418660324217,0.9266406975400494,0.005708005448804632,0.01210626938405939,0.5524289462540056,0.12626666666666667,0.8126666666666666,0.06106666666666667,-0.10331333333333334,0.04373333333333333,0.8343333333333334,0.12213333333333334,0.6085333333333334,0.38125,0.25
2018-03-09,0.014132727642521381,0.016260190617705117,0.013251796243620495,0.01718092711759467,0.3537925725894986,aapl,1.0,0.14640000343322754,0.05710891798513759,0.8557064581524438,0.9850166124538356,0.4019773734736808,0.9026361894433221,0.9120504258218689,0.10503268003536831,0.013030216381205556,0.5808076296390183,0.0,1.0,0.0,0.0,0.02457142857142857,0.8744285714285714,0.101,0.8254428571428571,0.395,0.44
2018-03-12,0.013092753901790433,0.01327777438693567,0.015897217058016944,0.009667771610563536,0.0006804369710302627,aapl,0.0,0.15779999732971192,0.06992647329566183,0.8656923122150296,0.9707441509501766,0.46401398622130174,0.8959092025365483,0.9045256115583751,0.17788510107705047,0.01434310196311042,0.5959751044276228,0.03152941176470588,0.8691176470588236,0.09935294117647059,0.09735882352941176,0.03011764705882353,0.8716470588235294,0.09835294117647059,0.6491588235294118,0.3845833333333333,0.4
2018-03-13,0.012757241873693648,0.006085863337168096,-0.005382615751428621,-0.009630200243475606,-0.01594679434037838,aapl,0.25,0.16350000381469726,0.069362655140641,0.8855953689289399,0.9778830329789303,0.41200343780478915,0.906872186509762,0.914285597745587,0.20981904040085125,0.014730657572176169,0.5743532652920617,0.0,0.9613333333333333,0.03866666666666666,0.05512222222222222,0.019555555555555555,0.8918888888888888,0.08866666666666667,0.8325777777777777,0.3816666666666666,0.36
2018-03-14,-0.012432165283968621,-0.016239758733182952,-0.007978173905070829,-0.008501410062339176,-0.07336204584536266,aapl,0.5,0.1722999954223633,0.047180094004766256,0.9051413398262234,0.9818825926314884,0.3155870261478003,0.9168212612404302,0.9228816403271884,0.1483880432931779,0.01424414689406505,0.5561049815835133,0.1462142857142857,0.7672142857142857,0.08657142857142856,-0.08936428571428572,0.05171428571428571,0.8395714285714285,0.10878571428571428,0.8034857142857142,0.3720833333333334,0.29
2018-03-15,-0.010093207909793067,-0.0015510678743075879,0.0014622899116756294,0.0011768182705951258,-0.22556897890249383,aapl,0.75,0.16590000152587892,0.04580756426521904,0.913026262794818,0.9778264579844508,0.30186666426856246,0.9178699885645204,0.9225446050192779,0.148388043293178,0.013673022761596335,0.5580984287802379,0.1167142857142857,0.8034285714285714,0.07985714285714285,-0.022721428571428576,0.04792857142857143,0.8369285714285715,0.11514285714285714,0.6347714285714287,0.3708333333333333,0.21
2018-03-16,0.0008403019410887502,-0.006213994351098817,-0.0025271645337323623,-0.0035263904032846183,0.7325468919002103,aapl,1.0,0.15800000190734864,0.03986874092619521,0.9185507076249847,0.9816994655385243,0.26037946957025593,0.9230766393419322,0.9264599706958866,0.12779546469086905,0.01286417656275492,0.5504267488657675,0.053000000000000005,0.8458,0.1012,0.14876000000000003,0.0434,0.8535999999999999,0.1028,0.86098,0.3733333333333333,0.19
2018-03-19,-0.007444649413401283,-0.009211667828624703,-0.022294739128134178,-0.015279188604782501,-0.1511976997667791,aapl,0.0,0.19020000457763672,0.05429002472114274,0.9352148865470822,0.9960880007587108,0.1406531341825448,0.9402131727362495,0.9411722440455688,0.0349809912283108,0.011070670514930164,0.5185893877569673,0.0725945945945946,0.8374864864864865,0.08991891891891891,0.035127027027027025,0.03935135135135135,0.8562702702702703,0.10440540540540541,0.6025621621621621,0.39125,0.14
2018-03-20,-0.011730215120347554,-0.003775275620312324,0.007370717219304934,-0.0003422564606346823,-0.41251778944473017,aapl,0.25,0.18200000762939453,0.036367759509897145,0.9388645388838814,0.9949522071054406,0.1364274192398018,0.9440664654162133,0.9418120144201703,0.03498099122831086,0.009360583332121745,0.5179057552527779,0.04215,0.8627499999999999,0.09509999999999999,0.038834999999999995,0.0508,0.85845,0.09085,0.30317,0.38375,0.16
2018-03-21,-0.0011413615656331588,-0.00967198350877052,-0.021035828759650932,-0.02265465131395461,0.885803128848718,aapl,0.5,0.17860000610351562,0.0746948095150187,0.9609487102707769,1.0178053130130635,-0.027203612254438316,0.9676089572276086,0.9635285080693684,0.16322877785959902,0.006353758812015055,0.4750438500203186,0.0915,0.8789444444444444,0.029500000000000002,-0.11918888888888889,0.036111111111111115,0.8681111111111111,0.09566666666666666,0.7459722222222223,0.38375,0.16
2018-03-22,-0.028793381395382456,-0.013764370966451556,-0.015531872525046175,-0.014129725629570933,0.11971156311311049,aapl,0.75,0.23340000152587892,0.11721416497161795,0.9688087398440581,1.0362350556352196,-0.18189261103019871,0.9833596005598293,0.9769672900837312,0.24115144449639161,0.0027321333140320593,0.45148230020726887,0.11791666666666667,0.84875,0.03333333333333333,-0.11199999999999999,0.06325,0.8628333333333332,0.07391666666666667,0.04504166666666667,0.3820833333333333,0.11
2018-03-23,-0.009470591825597396,-0.015983290617912038,-0.021708205988214657,-0.023156668763827604,-0.011134998602099766,aapl,1.0,0.24870000839233397,0.10347276210850549,0.9770583848668869,1.069384774248218,-0.4187265121370624,1.0086874598424522,0.9993410088257142,0.33256887290380005,-0.00199682192115096,0.4169191164185527,0.09266666666666667,0.8505333333333333,0.0568,-0.07138666666666668,0.048266666666666666,0.8691333333333333,0.08266666666666667,0.23442666666666667,0.37875,0.07
2018-03-26,-0.0019003032637896489,0.018714736163123913,0.009094215943963313,0.04747181832882674,-0.08500370471473695,aapl,0.0,0.21030000686645509,0.11145821201024095,0.9308763514359288,1.019384466366963,-0.24170995696512965,0.9659962202622383,0.9541166481150964,0.19847380229486017,-0.0020536997902847525,0.49673269421217087,0.022500000000000003,0.84625,0.13125,0.13771666666666668,0.03725,0.84475,0.11791666666666667,0.6397583333333333,0.39625,0.08
2018-03-27,0.03337886063597573,0.011842794458036154,0.002883896422123833,-0.0256410709325684,0.0900717078836053,aapl,0.25,0.225,0.09272704495520721,0.9491694788479522,1.0466966165280924,-0.33138698477351675,0.9924848543628892,0.9788404512011515,0.12075592008418401,-0.004187514749525017,0.4598886286874155,0.14246153846153845,0.822923076923077,0.03461538461538462,-0.14473846153846154,0.03746153846153846,0.8500769230769231,0.1123076923076923,0.814976923076923,0.485,0.06
2018-03-28,-0.037022069017382475,-0.029289122482386687,-0.01036422086338673,-0.011049071229740193,0.018227092120246535,aapl,0.5,0.22870000839233398,0.10880802500577416,0.951983465436277,1.0594854560996512,-0.5845697856529,1.0039837618421439,0.9892136205615818,0.16934836894477812,-0.006677005845857307,0.44553515037348207,0.12476923076923076,0.7839230769230768,0.09130769230769231,-0.034376923076923076,0.06346153846153846,0.8508461538461538,0.08546153846153846,0.2690769230769231,0.45125,0.07
2018-03-29,0.00334826641909558,0.010175248112373358,0.010351664324750098,0.007808764326768802,-0.07847654703193063,aapl,0.75,0.1996999931335449,0.1336472026768514,0.9395996022758939,1.052162734215967,-0.4845263100801427,0.9962826383451122,0.9811375550543951,0.1041196047378691,-0.007862706992904516,0.4577712194074944,0.1384,0.8042666666666667,0.05733333333333333,-0.09133333333333334,0.06346666666666666,0.8510000000000001,0.08573333333333334,0.2217066666666667,0.4154166666666665,0.08
2018-04-02,-0.006972160097534097,-0.016360975595887894,-0.014559573185415231,-0.006556240979370909,-0.02113884656952747,aapl,0.0,0.236200008392334,0.14092745747942587,0.9398921811906303,1.0595391661564753,-0.6071094170013205,1.0016491082561148,0.9871054000840295,0.17335643184462202,-0.009299197377796874,0.4490960629250536,0.08976470588235294,0.7699411764705882,0.14029411764705882,0.09707058823529413,0.058529411764705885,0.8455882352941176,0.09588235294117646,0.6493529411764706,0.4104166666666666,0.07
2018-04-03,0.006000960175604364,-0.0011246740775450181,0.002492878087592354,0.010259219996447966,-0.19445124352166188,aapl,0.25,0.21100000381469727,0.06718341157338152,0.9268184432129256,1.0475141875159506,-0.5110479492700035,0.9907114307350742,0.9767581006947178,0.17335643184462193,-0.00940466328630285,0.4653888909529505,0.09642105263157894,0.8047368421052631,0.0988421052631579,-0.00892105263157895,0.06326315789473684,0.839842105263158,0.09689473684210526,0.4811105263157895,0.4066666666666665,0.09
2018-04-04,-0.01646381840184119,0.01931848596643504,-0.000667155550060472,0.01912228298814922,0.14292555650967698,aapl,0.5,0.20059999465942382,0.10827060823944346,0.908406022269375,1.026057456711401,-0.34074848917624756,0.9720775838718427,0.9581815049298161,0.04906816598353672,-0.00785526164514732,0.49451047435201384,0.0676,0.87195,0.0605,0.00026500000000000135,0.036449999999999996,0.8675,0.09615,0.48696,0.4004166666666666,0.11
