date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-03-05,0.0014229608772609037,-0.009845288326300938,0.00327638133833541,-0.0018197743139706235,-0.280607372741123,aapl,0.25,0.14739999771118165,0.03274621439767056,-22487.575671196846,-23583.41455150516,0.3241640282665923,-22441.993654510996,-21720.657053851737,0.3567277425374788,238788.5074943528,0.5412768371985691,0.134,0.7711666666666667,0.09483333333333333,-0.010983333333333326,0.056666666666666664,0.856,0.08716666666666667,0.49533333333333335,0.4129166666666666,0.63
2019-03-06,-0.007218394082288859,-0.002897696061567867,-0.0034375551037346685,-0.005753970910156836,0.054363796650014784,aapl,0.5,0.15739999771118163,0.04317138101669949,-7110.831981247974,-7464.345992306382,0.28969206786854373,-7128.398546916067,-6869.8481328437665,0.3171974951062666,22773.138037027264,0.5326494665873058,0.09316666666666666,0.874,0.03283333333333333,-0.07118333333333333,0.03816666666666666,0.908,0.0535,0.3235166666666667,0.41,0.61
2019-03-07,-0.004580082785505035,-0.005983264111292685,-0.011038278383329825,-0.01157462882769189,0.1915388459616345,aapl,0.75,0.16590000152587892,0.01315998315017149,-3534.4231337738133,-3709.0871014940344,0.20186381788182503,-3557.1303818916053,-3416.789156276045,0.19781354764651593,5056.225550679321,0.5156446139508789,0.07200000000000001,0.868,0.06,-0.026499999999999996,0.043125,0.86875,0.08787500000000001,0.4826375,0.4279166666666665,0.58
2019-03-08,-0.02041748371003349,-0.007853675177788899,-0.01464948383834197,0.0023768328238225056,-0.03214176251391332,aapl,1.0,0.16049999237060547,0.02245960105328981,17239.436546006575,18062.403093925812,0.11841774159359032,17393.52215063237,16645.853015677043,0.06268040693374097,109326.48378897211,0.5188700184416645,0.0,1.0,0.0,0.0,0.01,0.948,0.043,0.9485,0.4283333333333333,0.55
2019-03-11,0.030354614529247703,0.034956881822019614,0.03451331034522487,0.03464224225036894,0.3338250122919739,aapl,0.0,0.14329999923706058,0.13996417290410754,1180.5332666248923,1247.5120737309987,0.5509925579752313,1198.4857884142004,1143.370915616243,0.27312933162702724,566.5430913460573,0.562861101691625,0.0245,0.9177500000000001,0.05775,0.022237500000000004,0.036375,0.883625,0.080125,0.6651125,0.4191666666666666,0.59
2019-03-12,0.025699437948969894,0.019819133254415533,0.0229255139649025,0.011235381968699665,0.014263846802661684,aapl,0.25,0.13770000457763673,0.07260839532720045,3633.6952728219894,3877.57381845465,0.81306146808143,3713.5399690709196,3529.8934953264293,0.36285835342458633,6019.937427818338,0.5763090006820338,0.049,0.77725,0.17375000000000002,0.19505,0.07025,0.8360000000000001,0.09375,0.472625,0.41625,0.59
2019-03-13,0.012499999999999956,0.003448868939221361,0.008641373105602979,0.004422105110627239,-0.044200988061944835,aapl,0.5,0.1340999984741211,0.04030687314956058,9211.989662739405,9931.602653406282,0.8889819412440021,9485.843404188758,8979.037909427578,0.3774376813727011,42416.99172982461,0.5816083050635197,0.106,0.894,0.0,-0.14049999999999999,0.051666666666666666,0.8306666666666667,0.118,0.9705666666666667,0.4054166666666666,0.6
2019-03-14,0.009053464452589033,0.0043644464726599885,0.009064776731409152,0.011116553514043392,-0.24016756626117775,aapl,0.75,0.135,0.030885371036250546,3657.364199469246,3987.4813759439558,0.9395405934464723,3787.400839472119,3578.721180460046,0.39619244012170063,7393.454233022773,0.5948449439997524,0.11440000000000002,0.8545999999999999,0.031,-0.14492,0.0658,0.8622,0.0722,-0.53468,0.4070833333333333,0.6
2019-03-15,0.005165917556071431,0.017544788812896117,0.00646367194539188,0.013008215562104963,0.655798469009097,aapl,1.0,0.12880000114440918,0.0365200384688335,3115.8280085179354,3445.9263385006216,1.0116391319081925,3249.335431389324,3065.4270499073687,0.46566542067742217,6001.681419060216,0.609948970718045,0.05,0.95,0.0,-0.032,0.0475,0.84925,0.10375,0.96395,0.40125,0.65
2019-03-18,0.005139285457800735,0.005658450585772856,0.011157003002511656,0.010208517113258653,-0.32843615612569765,aapl,0.0,0.13100000381469729,0.048006679586993214,3961.473836725263,4441.755979037486,0.9819444777644067,4158.098172974711,3915.1162715520763,0.48639604390909175,10753.577507508346,0.6215519180198908,0.06266666666666666,0.7633333333333333,0.17400000000000002,0.13676666666666668,0.05566666666666666,0.856,0.08833333333333333,0.1433,0.4708333333333334,0.67
2019-03-19,0.013724451075748823,0.00318491483337513,0.0006997410383253744,-0.007924717898659783,0.20696572819014647,aapl,0.25,0.135600004196167,0.042823974630390664,-5108.822172796992,-5763.956231619214,0.808362198252521,-5372.777282130582,-5056.859620249802,0.4981765654026985,18492.578621727134,0.6069056855303617,0.105,0.6885,0.207,0.22135000000000002,0.017499999999999998,0.8454999999999999,0.137,0.99685,0.4733333333333334,0.67
