,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
65,2019-10-25,-0.005521209255471948,0.007883956910626377,0.004424992080649837,0.012316304374653031,0.06065662747996403,aapl,1.0,0.12649999618530272,0.1049071262354839,10777.187865862361,4944.945976025558,4304.7724912212625,0.6781614938184047,0.5967463609283379,0.5179234760155824,4540.406940115778,4336.633141274653,0.0345,0.9285,0.037,0.008649999999999998,0.0425,0.8425,0.11499999999999999,0.974575,0.4208333333333333,0.62
66,2019-10-28,0.017519305982391487,0.010213611300199377,0.015810261284140648,0.010016980566712741,0.3143233547277251,aapl,0.0,0.13109999656677246,0.036531774172327204,17209.65535950195,6136.49211761908,5297.755440992981,0.6891385177102289,0.6247261608918301,0.5543617833398465,5606.382563911709,5350.740837128478,0.015888888888888886,0.9113333333333333,0.07277777777777777,0.0753111111111111,0.03333333333333333,0.848,0.11888888888888889,0.9505666666666666,0.4825,0.67
67,2019-10-29,0.006264663581071694,0.0020060180541625616,-0.01682066259707904,-0.023127975967691894,0.47908727923390426,aapl,0.25,0.13199999809265137,0.08157597185649101,3115.8528442796433,-2666.8519860354786,-2305.2500158764074,0.6367464134845275,0.4759420731935308,0.37182484851465536,-2436.1603453779853,-2326.4102050968654,0.013,0.89025,0.09675,0.1374125,0.0455,0.834625,0.11962500000000001,0.7619,0.5104166666666665,0.71
68,2019-10-30,-0.016909694715128376,-0.01781780559856727,-0.005606631361204428,-0.0001232317681639783,-0.12823894774278277,aapl,0.5,0.12329999923706056,0.04185731765846359,105358808.96712802,-500295.01907933236,-437692.3208054145,0.6364858616953848,0.38254988971085935,0.3176192773366236,-458572.8711827629,-438174.71644218086,0.0,0.80125,0.19874999999999998,0.30535,0.067,0.8382499999999999,0.095,0.603875,0.4854166666666665,0.75
69,2019-10-31,0.010132419684536709,0.015776579979784655,-0.016375822300427778,0.022609446018057255,0.11756958609723589,aapl,0.75,0.13220000267028809,0.03696802216638237,3202.2756176551825,2734.2167502769744,2408.5087462543515,0.6626801401269414,0.4050838395285314,0.17363905398106502,2509.469492373014,2397.3646481839655,0.15466666666666667,0.7773333333333333,0.06799999999999999,-0.021199999999999997,0.030666666666666665,0.8793333333333333,0.09000000000000001,0.6140333333333333,0.45875,0.72
70,2019-11-01,0.009302652248292187,0.02713004999202373,0.05015598681104505,0.028381026140130494,0.08596599646455205,aapl,1.0,0.12300000190734864,0.0859352097994563,2216.3367121741667,2201.7472096482957,1920.014335590731,0.6921386968520369,0.6106568558969309,0.31131158096925593,2010.0998411684739,1917.481610049654,0.0,1.0,0.0,0.0,0.089,0.801,0.109,0.6745,0.4995833333333334,0.8
71,2019-11-05,0.030095354287457576,0.008830578010792456,0.028736569099666598,0.005120759853038281,-0.47131517443814797,aapl,0.25,0.13100000381469729,0.0628643045889756,75722.27241648619,12396.200391844848,10750.179609008514,0.6952840142726479,0.6222196903129058,0.35039030189241593,11265.39744574063,10717.55706767431,0.0,1.0,0.0,0.0,0.032,0.8450000000000001,0.123,0.7902666666666667,0.4675,0.89
72,2019-11-06,-0.0010892775436440738,-0.002711228941523869,-0.003706352137504254,0.00042769047808133287,-0.05047961390579947,aapl,0.5,0.12619999885559083,0.03459198013393509,11050425.155189328,149161.77231262584,129701.08943885879,0.6957304479502967,0.5621439839361041,0.3149187596164559,135572.40511630764,128782.57965505608,0.0,1.0,0.0,0.0,0.02325,0.87925,0.09725,0.94035,0.4504166666666666,0.88
73,2019-11-07,0.0076722409354397225,0.011107289516525842,0.010729491666072954,0.011541253124722983,0.25144863730550826,aapl,0.75,0.12729999542236328,0.0496323223139149,15647.847279314356,5566.788691046484,4831.102580597809,0.7076906036184317,0.5859489223817176,0.3683165417105904,5052.502032441806,4792.689336890784,0.0,0.91125,0.08875,0.074,0.0305,0.8967499999999999,0.07275,0.71145,0.4491666666666665,0.91
74,2019-11-08,-0.00019319701188624805,0.0003456744220502461,-0.00488155948841229,0.0027367100355670804,-0.2628385808359771,aapl,1.0,0.12069999694824221,0.05459603062800598,283566.66645971814,23664.700667582252,20406.444095783278,0.7105141076716717,0.5402371850116874,0.3198691213688905,21433.009748636527,20300.005418629273,0.0,0.7846666666666667,0.21533333333333335,0.3845,0.04533333333333334,0.8066666666666666,0.148,0.9839000000000001,0.4533333333333333,0.91
75,2019-11-12,0.011055647008276992,0.009023214872854846,0.015845852550139483,0.006996115921855228,0.24865402421041805,aapl,0.25,0.1268000030517578,0.024082488603750334,44505.96909976051,9388.073474941222,8042.439163144202,0.7162378703900463,0.5267451311237327,0.365108090310398,8474.131569937195,8004.400171070945,0.0242,0.9218,0.054000000000000006,0.07522,0.0412,0.9012,0.0576,0.42884,0.4633333333333334,0.88
