,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
63,2018-08-27,0.002539186414915795,0.008483225672923922,0.0056715225570243,0.008234755506184133,0.11088198999805154,aapl,0.0,0.12159999847412109,0.028751733347146688,21320.639642874085,6533.879171311808,5756.345188786465,0.7078503063063739,0.4057550341928945,0.577799872968052,5964.399417114142,5734.19559856115,0.1167,0.7635,0.11979999999999999,0.04346999999999999,0.057499999999999996,0.8516,0.0908,0.47169,0.4475,0.77
64,2018-08-28,0.008565510765053075,0.008228891596260945,0.011972432468767336,0.00807554993851367,0.1097047030221534,aapl,0.25,0.125,0.02106779383569031,22433.54724264888,6612.056193236782,6010.287702267534,0.7183954807794569,0.4452359740974263,0.6109566244131162,6110.775069560975,5861.449201091273,0.07433333333333333,0.8286666666666668,0.09699999999999999,0.08456666666666666,0.085,0.8163333333333332,0.09833333333333333,0.07053333333333334,0.4420833333333334,0.78
65,2018-08-29,0.005205239113472704,0.013376314033000991,0.002238285662627737,0.014929623781889223,0.19660356151873826,aapl,0.5,0.1225,0.014949607962090807,6832.476428714024,3594.585870376053,3268.7771280110087,0.7367171090478521,0.49143978401596194,0.6580094462202102,3323.2685927467414,3178.6741638014796,0.20975,0.76075,0.02925,-0.36587499999999995,0.0735,0.8465,0.08,0.47825,0.4404166666666665,0.78
66,2018-08-30,0.01408133631370112,0.021343187151238174,0.013627410712683474,0.009193471827095623,0.7902828125687953,aapl,0.75,0.1352999973297119,0.03384207385547612,18835.205042668593,5889.795847825498,5304.056360503028,0.7473448855460525,0.5679906947581405,0.7171405068873998,5426.356359647755,5175.841142471392,0.062,0.88325,0.05475,-0.022275000000000017,0.04875,0.85275,0.09825,0.95675,0.45625,0.73
67,2018-08-31,0.014602439000384715,0.0026723938711623596,0.016187078247813513,0.011554026714100774,-0.11177034787206575,aapl,1.0,0.12859999656677246,0.02784259827755141,12569.103366023583,4734.982477189401,4214.4161756660615,0.7600531525270386,0.6092282184733603,0.7236718613968711,4343.367748333432,4130.510130544439,0.0,0.9079999999999999,0.092,0.10115,0.0415,0.8294999999999999,0.1285,0.9616,0.4641666666666665,0.71
68,2018-09-04,0.008388191255799704,0.0013544700712515567,0.0027876322248341356,0.0032070249382389893,-0.36801945542349923,aapl,0.25,0.1315999984741211,0.0727257646697959,169197.49609359636,17219.01693967005,15173.767318268443,0.7635082126527258,0.5882951486769314,0.7270950872390184,15741.7630297561,14927.88006582408,0.15,0.763,0.087,-0.10632500000000002,0.0475,0.90225,0.05,0.066275,0.4495833333333333,0.67
69,2018-09-05,0.0025393013517598373,0.002138081459219121,-0.00675108655664558,-0.006524862915059826,0.21697255577745245,aapl,0.5,0.1390999984741211,0.09940938410162099,40881.732860133634,-8509.940613787132,-7487.1024957729105,0.7409798395956958,0.5210813052057162,0.6211387048698229,-7779.77280532614,-7359.547127702806,0.1256,0.8744,0.0,-0.19884,0.09340000000000001,0.82,0.0872,-0.42889999999999995,0.4454166666666665,0.62
70,2018-09-06,-0.012052970432840149,-0.010101415439221162,-0.016881399150252885,-0.016617421110263875,0.028710287102871046,aapl,0.75,0.1464999961853027,0.07832431153887248,5969.295046787845,-3346.0692857159893,-2959.2572646565873,0.6878563766444478,0.3922302433729681,0.39407237005552026,-3068.754462158031,-2897.358594436615,0.2275,0.7725,0.0,-0.41285000000000005,0.067,0.8415,0.0915,0.69355,0.44625,0.53
71,2018-09-07,-0.01936078197737534,-0.008709087016371408,-0.002666047581357911,-0.008068204286467484,0.09710702828813056,aapl,1.0,0.14880000114440917,0.031192021364934906,23392.36590705512,-6893.388062172676,-6132.48801858165,0.664331682911217,0.32718050154380635,0.36240101819723647,-6348.133122673342,-5983.030590260106,0.06477777777777777,0.7896666666666667,0.14555555555555555,0.11392222222222223,0.07388888888888889,0.8527777777777777,0.07311111111111111,0.2579888888888889,0.4458333333333333,0.52
72,2018-09-10,-0.004056836288088728,-0.01561871185133401,-0.01921075331514488,-0.01342066174845169,0.05041759924295186,aapl,0.0,0.14159999847412108,0.12700821410572516,7494.371687124454,-4136.468040917107,-3713.809027155644,0.6276901497857295,0.19430640314551859,0.15995738818025015,-3833.1406784551373,-3605.3109558436554,0.0,1.0,0.0,0.0,0.029,0.8975,0.07350000000000001,0.9312,0.1033333333333333,0.56
73,2018-09-11,-0.013306189101668031,0.011043483799135112,0.00041574507960984164,0.025282827949155928,-0.09533992129869806,aapl,0.25,0.13220000267028809,0.06372515585033063,2041.855723629038,2196.4856298488107,1984.898416767335,0.6633867510899378,0.27339221843768163,0.23057727031005337,2045.7159742887704,1919.446875269371,0.0435,0.9025000000000001,0.054,-0.06185,0.04525,0.896,0.05875,0.275425,0.1133333333333333,0.59
74,2018-09-12,0.03178756987837561,0.0031208066817576263,0.015145912524354488,-0.012418922699948265,0.3784637332512797,aapl,0.5,0.13140000343322755,0.09049640302304335,7792.658281356906,-4465.124122475684,-4069.4518544363864,0.631826157776241,0.27920873109545763,0.24983809925883488,-4185.088563005641,-3918.3476904372383,0.13883333333333334,0.7976666666666666,0.0635,-0.08621666666666666,0.05433333333333334,0.8458333333333333,0.09966666666666667,0.7428,0.305,0.59
75,2018-09-13,-0.006312786314276009,0.01488891601562492,0.012418172451805098,0.02415514824545606,-0.15366273866802493,aapl,0.75,0.12369999885559083,0.04894723119571395,2073.693658831084,2297.52380384937,2106.5162919945737,0.6636258407741663,0.4192539459514469,0.33499989736559804,2160.211122463203,2021.4304581688498,0.0,0.866,0.134,0.148,0.0495,0.791,0.15949999999999998,0.991,0.2429166666666666,0.72
