,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
10,2019-05-23,-0.026318642445412155,-0.027839175277722505,-0.025965518564358248,-0.01706967889317368,0.2279468613649045,aapl,0.75,0.16920000076293945,0.06518743585983569,-3397.7724351295133,-3088.1746191609477,-2517.8232925387256,0.4260017402298288,-0.6782144653844787,0.3949498692428845,-2831.149656887314,-2743.6308698195635,0.16240000000000002,0.8375999999999999,0.0,-0.25226,0.0612,0.8847999999999999,0.054200000000000005,0.03992000000000001,0.3429166666666666,0.28
11,2019-05-24,0.0022246601206632466,0.00886233611950904,0.004555410661466697,-0.0038407366083277328,-0.35081043643939036,aapl,1.0,0.15850000381469728,0.013824438987248873,-75412.44184742538,-13714.856705284297,-11044.363932141612,0.4221274209840775,-0.5766445445428099,0.3459472129060903,-12541.999424679147,-12200.593895105612,0.0,0.8705,0.1295,0.27115,0.0815,0.863,0.0555,-0.7013,0.34875,0.27
12,2019-05-28,-0.00710321199208741,-0.008509954194311442,-0.0039748710921884145,-0.004134553506045635,0.17851796564999778,aapl,0.25,0.175,0.028364626234599018,-70786.16430571479,-12712.113372483718,-10136.572781864805,0.4179110961780597,-0.5399761678358938,0.35666714252277687,-11611.615793914794,-11337.44062492204,0.07333333333333333,0.7966666666666667,0.13,0.07690000000000001,0.04033333333333333,0.8863333333333333,0.07366666666666667,0.6608666666666666,0.43375,0.23
13,2019-05-29,-0.013972725383326723,-0.006866328476218153,-0.010735785637646877,-0.004769156844297018,0.019070995627625376,aapl,0.5,0.17899999618530274,0.05554742182092585,-56685.382605706116,-11010.628623640867,-8682.499083865689,0.4130089431923065,-0.5191840847060896,0.38562442794299623,-10030.566898534831,-9830.714743807415,0.0,0.9163333333333333,0.08366666666666667,0.25723333333333337,0.04633333333333333,0.8716666666666667,0.082,0.7949666666666667,0.4495833333333333,0.25
14,2019-05-30,0.008672479283395651,-0.0006691406294533353,0.0038068077780983867,0.005186423934916862,-0.255003300422735,aapl,0.75,0.17299999237060548,0.05568804730321821,-49027.38476800246,10018.44869652067,7942.508657397048,0.4206181836784687,-0.4575398148899376,0.38562442794299623,9191.9148705381,9042.497156949055,0.08466666666666667,0.8713333333333333,0.044000000000000004,-0.11333333333333334,0.07966666666666666,0.8456666666666667,0.075,0.10776666666666668,0.4404166666666665,0.24
15,2019-05-31,-0.00966564344029408,-0.006918430307056411,-0.00950921318386333,-0.018115334289128593,0.2745353089771143,aapl,1.0,0.18709999084472656,0.07104601912328548,-4234.848643764469,-2838.7013941734317,-2258.7011473942866,0.40170497365021546,-0.46538548347501413,0.41221579152207005,-2619.3985483356755,-2589.1425627803264,0.2225,0.73,0.0475,-0.2702,0.0485,0.89725,0.0545,-0.0011750000000000094,0.4375,0.24
16,2019-06-04,-0.004482740199087232,0.01033763852522207,-0.0026858746554041524,0.026103723175067817,0.1451138162079013,aapl,0.25,0.16969999313354492,0.05310143892316469,-2028.1227324971883,1905.1989270204642,1570.8792993284646,0.44302045608684304,-0.35281083960849485,0.40968475462039594,1801.0082856047304,1798.1800398776693,0.0,0.8345,0.16549999999999998,0.2732,0.0115,0.8360000000000001,0.152,0.99855,0.5804166666666666,0.28
17,2019-06-06,0.04354764753380613,0.03136295018751678,0.0437198569632824,0.031062198545131814,-0.27259429088090936,aapl,0.75,0.1593000030517578,0.035693295893128106,-1111.3851548288008,1556.9075448348212,1335.654944794143,0.48334957568323994,-0.17692319481477162,0.22527635961970915,1501.6535943630602,1512.3571400811259,0.10766666666666667,0.7053333333333334,0.18700000000000003,0.049699999999999966,0.073,0.8173333333333334,0.11,-0.07736666666666665,0.4741666666666665,0.29
18,2019-06-07,0.018734939051106236,0.03477649703882246,0.019873788071790077,0.026616958066999485,0.36215889870950835,aapl,1.0,0.16299999237060547,0.03415517460949579,-1169.3303550903754,1796.423446590953,1570.2357416928944,0.5159479145350034,-0.03999057047428744,0.04728818244364455,1748.0588089304374,1766.3286559791954,0.159,0.483,0.359,0.4404,0.053,0.859,0.088,0.8885,0.4429166666666665,0.32
19,2019-06-10,0.028416724078363487,0.017976224370350513,0.03149050282706911,0.012779386966312867,-0.1454647964437955,aapl,0.0,0.15939999580383302,0.1211177027614645,-3555.101186709731,3719.498416949783,3283.8097175762273,0.5310355739085653,0.07609426408441321,0.03302643588727542,3633.9034435883973,3681.9569598875382,0.088,0.7795,0.1325,0.03715,0.07100000000000001,0.8525,0.0775,0.02174999999999999,0.47125,0.37
20,2019-06-11,0.015901168294557344,0.003224675736080096,0.01033300822869343,0.011579429922643936,0.027153911574354872,aapl,0.25,0.15989999771118163,0.040970085207813395,-2508.888151294683,4136.954551798043,3611.249321996223,0.5445134241139321,0.1349695921761995,0.047288380947401114,4004.146537199447,4066.814738100373,0.191,0.809,0.0,-0.1531,0.061,0.873,0.065,0.7998,0.4645833333333333,0.36
21,2019-06-12,-0.004670038280093491,-0.0001530549964126049,-0.001084745388669539,-0.0031823643647095334,-0.3222712741665398,aapl,0.5,0.1590999984741211,0.05236932290036296,-15138.438547251273,-15125.84734690585,-13109.360222498051,0.5400496686021118,0.13654161931749004,0.041813093438582236,-14554.992959864921,-14806.419314679782,0.08825,0.80525,0.1065,-0.027550000000000005,0.0665,0.81725,0.1165,0.8246,0.4708333333333334,0.34
22,2019-06-13,0.00386697608559472,0.004184273410837935,0.0010859233390039247,-0.00020609915011471358,0.18744110621699206,aapl,0.75,0.15819999694824222,0.07679124531920369,-209573.60518017772,-234250.30356046776,-202110.21282389428,0.5397541715968347,0.17540374754826085,0.06227547067913233,-224128.6028510789,-228789.49143676792,0.0,1.0,0.0,0.0,0.04,0.856,0.104,0.996,0.45875,0.39
23,2019-06-14,-0.016178705422998818,-0.016260973918472477,-0.01704546977128374,-0.007262305407530034,-0.134401557583531,aapl,1.0,0.15279999732971192,0.036504261737756956,1458.022201268039,-6662.00718563583,-5730.536408341168,0.5292012600675075,0.11839362325591747,0.027104543196525378,-6343.133155078446,-6495.85473677977,0.18975,0.73325,0.077,-0.18467499999999998,0.07775,0.80475,0.11775000000000001,0.33892500000000003,0.455,0.38
24,2019-06-17,0.007047720298713589,0.007076865550352807,0.009826563779291586,0.005966520711673695,-0.2181275484369587,aapl,0.0,0.15350000381469728,0.03416886606806641,4652.53989629774,8139.424807006777,6964.47884763496,0.5368415578795158,0.20403083264133823,0.009867199601639676,7697.469901803976,7906.290238250483,0.0,1.0,0.0,0.0,0.053500000000000006,0.8514999999999999,0.095,0.5568,0.4529166666666666,0.4
25,2019-06-18,0.016329752488037252,0.02733887150551939,0.01581937125403554,0.0235183537902226,0.8099951598939268,aapl,0.25,0.15149999618530272,0.07833409309517797,582.1888661753779,2085.722184113272,1762.0192429170177,0.5657489194212943,0.39095584881046536,0.13879014482815558,1949.6279428235414,2007.2033610634473,0.19474999999999998,0.6,0.20525000000000002,-0.07129999999999999,0.05425,0.85475,0.091,0.5794,0.4533333333333333,0.44
26,2019-06-19,0.018515631560919177,-0.0020469739730561987,0.010757598342817865,-0.0029223966457037065,-0.20439154834092876,aapl,0.5,0.14329999923706058,0.02479561246608246,50300.29402407233,-16912.48903609098,-14146.79138695129,0.5611410302169626,0.42193512306338343,0.1387901448281557,-15678.153640568946,-16166.933609137923,0.0,0.9386666666666666,0.06133333333333333,0.06743333333333333,0.058,0.8290000000000001,0.11299999999999999,0.4346666666666667,0.4429166666666665,0.42
27,2019-06-20,0.0034555411994963148,0.003652169850441256,0.0036490863595968204,0.008035573548810016,0.01845276980903421,aapl,0.75,0.1475,0.04017928956182715,8361.649279176589,6205.542338414615,5140.820877477361,0.5710496967260134,0.47507634267876475,0.15598926909037245,5699.174465436294,5886.404000754434,0.292,0.708,0.0,-0.3182,0.065,0.856,0.08,0.8903,0.4466666666666665,0.45
28,2019-06-21,-0.00783546490836362,0.0011963785077206968,0.0006059441394088427,-0.003409388932599011,1.2218369433857021,aapl,1.0,0.15399999618530272,0.03147556382198127,52217.02439421766,-14725.26819444755,-12153.76295490307,0.565401549496634,0.47153063487059005,0.16187190946466998,-13429.567649430464,-13886.79947445206,0.247,0.753,0.0,-0.3182,0.132,0.759,0.109,-0.702,0.4508333333333333,0.52
29,2019-06-24,-0.001307896185279822,-0.003435411602878524,0.00010095520099495658,-0.001005993016012785,-0.6188248683070924,aapl,0.0,0.15260000228881837,0.04380498117635241,640985.3652718861,-50170.616536243404,-41400.16237582983,0.5637054831783128,0.4503509937445185,0.16187190946466998,-45525.17321996037,-47106.234141252164,0.0,0.94425,0.05575,0.07955,0.03725,0.87725,0.08574999999999999,0.499475,0.4445833333333333,0.5
30,2019-06-25,-0.0005540476179679565,-0.0044964485352066985,-0.014533001510941168,-0.015157680962121778,0.15641259247876005,aapl,0.25,0.16280000686645507,0.04083407255364274,2678.5000115293938,-3336.132499920153,-2769.1989724360515,0.5385498263553177,0.3356252719882764,0.0605177222103827,-3026.7242840638414,-3128.074880459962,0.0,1.0,0.0,0.0,0.045000000000000005,0.863,0.09166666666666667,0.6692333333333332,0.4433333333333333,0.44
31,2019-06-26,-0.003326051643809058,0.008682179233266973,0.010548481172635071,0.021629203333537017,0.237167956792262,aapl,0.5,0.16209999084472657,0.0593704512123963,1420.7086276935097,2345.687032098324,1958.203524248068,0.5666628188464481,0.40493582461184735,0.11035121922433357,2125.308427693798,2193.892917439988,0.0,1.0,0.0,0.0,0.04,0.901,0.059,0.7506,0.4408333333333333,0.48
32,2019-06-27,0.012742018300207825,0.002885724738558748,0.011249055748894454,-0.0003004684020698756,-0.19824685911575712,aapl,0.75,0.15819999694824222,0.04857724141323268,7692347.219672189,-169231.38666687947,-142325.06398264808,0.5661564190317813,0.4081852707861573,0.12694774595432173,-153228.9750741716,-158014.76700179913,0.1045,0.7645,0.1315,-0.05794999999999999,0.014499999999999999,0.8505,0.135,0.9974000000000001,0.4345833333333334,0.47
33,2019-06-28,-0.008038347717409522,-0.0102694212879062,-0.012627169313908837,-0.009111859968444436,0.4885668215333234,aapl,1.0,0.15079999923706056,0.06359039093319377,8124.083327695581,-5562.532009147635,-4772.3960659434315,0.5507215874213661,0.31349570199183113,0.037090922215111295,-5059.804644609179,-5212.1019913609725,0.0,1.0,0.0,0.0,0.022,0.93,0.048,0.7506,0.4483333333333333,0.5
34,2019-07-01,0.022599182900570947,0.025012558862977707,0.018269428007981148,0.0183408241099714,-0.12399632279673167,aapl,0.0,0.140600004196167,0.04601080873819923,2145.8652649083288,2745.288958787285,2426.764860419419,0.5746477938875896,0.41747249854047197,0.17613891276437296,2519.314620396031,2590.8774446017455,0.0,1.0,0.0,0.0,0.02,0.916,0.064,0.9001,0.43,0.55
35,2019-07-02,-0.008662669305004478,-0.00665069477147151,0.003538533443631753,0.005854569142277777,-0.3785931824019374,aapl,0.25,0.1293000030517578,0.02789815383659842,22571.53609817831,8579.804787868181,7719.111886282123,0.5821310549409229,0.39591269437047755,0.17613891276437282,7919.634505772434,8121.042224197803,0.0438,0.7605999999999999,0.1956,0.23878,0.038,0.8478,0.1146,0.8606,0.4216666666666666,0.62
36,2019-07-03,0.009284519553083737,0.006449059848885996,0.006605094492566854,0.008286897224814904,-0.3290897066465114,aapl,0.5,0.12569999694824222,0.02392530843818564,12204.966272841819,6057.282066359618,5522.05442906307,0.5926853137305299,0.4128145751842228,0.2103457761526274,5612.583748996885,5739.886866734289,0.03075,0.873,0.09625,0.123475,0.05075,0.8405,0.109,0.956275,0.4254166666666665,0.62
37,2019-07-05,0.00034438864934638325,0.0031304998141539198,0.001036022756666588,-0.0008805408278246274,0.5195828199260693,aapl,1.0,0.13279999732971193,0.028523706743881945,1129313.7058729015,-56959.96925576346,-52541.62336722053,0.5910308292320258,0.39721926719666306,0.22710494818130209,-53018.96982967222,-54044.28612306679,0.0,0.805,0.19499999999999998,0.2995333333333333,0.035333333333333335,0.864,0.10066666666666667,0.9833666666666666,0.4195833333333333,0.61
38,2019-07-08,-0.012490821090159643,-0.017944255420876853,-0.022129080184525196,-0.02061391952450975,0.4675856476788973,aapl,0.0,0.13960000038146972,0.040225412126319984,1913.349633154105,-2430.0580977569953,-2259.077096593557,0.5536357533948336,0.25665260944632756,0.05861192903707676,-2272.78296408904,-2308.5803878012625,0.0,1.0,0.0,0.0,0.0,0.914,0.086,0.9604,0.4529166666666666,0.59
39,2019-07-09,-0.008017532144443118,0.0005461798097576853,0.002015996618625948,0.0060991308662308175,-0.18787936192212673,aapl,0.25,0.1409000015258789,0.02831797074449547,20927.913244406118,8216.173874094606,7666.869861684436,0.5619441708009416,0.2646255534393108,0.06198498378418351,7711.278607223014,7804.6049340013415,0.0715,0.9285,0.0,-0.064,0.039,0.8275,0.1335,0.97505,0.45625,0.56
40,2019-07-10,0.01330325901542051,0.011016829344550727,0.01383230236794053,0.009888867835686543,-0.13027991058411892,aapl,0.5,0.13029999732971193,0.026006874235506062,7989.668775325847,5079.775389910205,4737.143620277578,0.5752845929675959,0.3349338658368575,0.12929037586698,4776.627086621547,4815.732313047635,0.0,0.897,0.103,0.14985,0.043500000000000004,0.871,0.08574999999999999,0.428475,0.4516666666666665,0.58
41,2019-07-11,0.00723305132985419,0.0032395998426861805,0.0007442407079303326,-0.0072824664320206844,0.1282163031999597,aapl,0.75,0.1293000030517578,0.14372385612160324,14062.413543582956,-6901.517604361779,-6454.2159381177835,0.56211435724599,0.3193820248217263,0.1487027269818762,-6513.404055562633,-6541.121339759728,0.0,1.0,0.0,0.0,0.026999999999999996,0.8965000000000001,0.077,0.30145,0.4491666666666665,0.62
42,2019-07-12,-0.00422999665869217,-0.001908113854949156,0.002429181587753737,0.0076828156773607326,-0.12859675709941665,aapl,1.0,0.12390000343322755,0.08480435865232044,12530.742608090495,6548.859969053172,6139.970431585017,0.5727123118773535,0.33122236879824635,0.14870272698187614,6200.458951013355,6202.813820511693,0.0,1.0,0.0,0.0,0.008,0.886,0.106,0.91,0.4466666666666665,0.64
43,2019-07-15,0.008100762728426858,0.009166642731311514,0.008902092378461068,0.009394937018601945,-0.036816859143402714,aapl,0.0,0.1268000030517578,0.03065596779153048,8650.798801667255,5359.512219490688,5049.308765334193,0.5855004118244657,0.4050601267459601,0.2060138894348664,5096.588261584847,5073.658603465605,0.065,0.935,0.0,-0.064,0.08099999999999999,0.7985,0.121,0.91915,0.48,0.57
44,2019-07-16,0.0024498995980783977,0.0011658109431023078,-0.002450980392156854,-0.0034598269553233196,-0.004755891759207875,aapl,0.25,0.12859999656677246,0.043762916329839516,63472.01436148507,-14550.462459289847,-13788.846731911677,0.5788386659696733,0.39559365313558226,0.1832458213019626,-13912.802776605642,-13778.86428035783,0.14933333333333335,0.73,0.12066666666666666,-0.10686666666666665,0.044000000000000004,0.875,0.081,0.7191333333333333,0.4754166666666666,0.55
45,2019-07-18,-0.0028837985651860576,-0.0011158882483042198,0.000982785986448187,0.005672336811950673,0.099236369672967,aapl,0.75,0.1352999973297119,0.12825216618693747,22869.571373957722,8906.460702635073,8433.614536480576,0.584174731115427,0.42721684742637334,0.19940024203193998,8553.226312229017,8403.364474160888,0.0795,0.9205,0.0,-0.08895,0.061,0.832,0.1065,0.88115,0.4379166666666665,0.47
46,2019-07-19,0.00877447689280797,0.0030114391999378487,-0.006578283544260932,-0.014927547006531428,0.12883617574404282,aapl,1.0,0.14449999809265138,0.07103297238328263,3031.7587711333176,-3385.7419189392335,-3208.4506557575173,0.5555917701394939,0.333113468609387,0.13232938585053852,-3259.6151701173853,-3192.1762071004528,0.0,1.0,0.0,0.0,0.034,0.875,0.091,0.9659,0.4333333333333333,0.44
47,2019-07-22,-0.010398947759685195,0.003535088268954212,0.006177110082179249,0.022854104146589505,0.064435982092091,aapl,0.0,0.1352999973297119,0.03849814993604205,1360.8353179588091,2219.625903715972,2096.494249641195,0.5871102819177136,0.47974779786434013,0.15969389361678765,2135.1480979126227,2085.5095523020823,0.0,1.0,0.0,0.0,0.026000000000000002,0.872,0.1015,0.74585,0.46125,0.44
48,2019-07-23,0.02361901773406272,0.008106972780036914,0.01807373245297339,0.007817553058135918,-0.17608033073135254,aapl,0.25,0.12609999656677245,0.19199925189351114,12465.087602334488,6519.80284899497,6130.115292216916,0.5974439278350068,0.6206022539199718,0.22019631355594765,6258.882602570779,6099.61994660349,0.0,1.0,0.0,0.0,0.05,0.848,0.102,0.9871,0.4491666666666665,0.5
49,2019-07-24,-0.0037897367335607557,0.0011487733003112677,-0.0005788755901104947,-0.0008138773575456781,-0.1832505230125523,aapl,0.5,0.12069999694824221,0.10654117272555902,1192295.661939696,-62704.908392563535,-59194.35598451478,0.5958253566899515,0.5720077116513453,0.22867673798338384,-60257.08468457248,-58613.01472478285,0.0921,0.8417999999999999,0.0661,-0.009629999999999996,0.0511,0.8458,0.1031,0.6187699999999999,0.4454166666666665,0.57
50,2019-07-25,0.005874710990802834,0.0004303686316351474,-0.0021238714355127364,-0.007907079472970202,-0.07217375063368825,aapl,0.75,0.12739999771118163,0.07406919689254861,12324.910868409808,-6464.820083397595,-6104.577030709783,0.5800447770687013,0.4896244034087869,0.20303567515079352,-6215.471776515267,-6036.71181940968,0.06708333333333334,0.83025,0.10266666666666667,0.027025000000000004,0.0585,0.8390833333333333,0.10241666666666667,0.6119083333333334,0.4475,0.55
51,2019-07-26,-0.00674998164693974,0.0023417617162651005,0.0019832809489810366,0.0034779083644322917,0.2666719388048542,aapl,1.0,0.12159999847412109,0.05699377300537642,62895.21068555612,14723.517716168964,13909.331472182888,0.5850063915416733,0.5051372722439056,0.22235429943785254,14162.754785270397,13722.25313226178,0.06475,0.6745,0.261,0.2586,0.05325,0.87025,0.0765,0.456075,0.44375,0.6
52,2019-07-29,0.004723399877138323,0.004338929483847176,0.006275963385093952,0.009338556422784361,0.23012219832112102,aapl,0.0,0.12829999923706056,0.0446960834555687,8969.061278315467,5492.468382256695,5201.837067753673,0.5982370836021391,0.5982014582998473,0.25805905509993854,5289.312607188099,5111.085167289579,0.223,0.777,0.0,-0.3182,0.049,0.871,0.08,0.9694,0.4341666666666666,0.58
53,2019-07-30,0.0014390664074979131,-0.0022787491878555333,-0.0054212476951498445,-0.0042922720537583725,0.5657764817702806,aapl,0.25,0.139399995803833,0.08571480880177558,41931.047866708854,-11975.53900349179,-11332.813418164815,0.5892216327394549,0.5042209749043672,0.1857899100865514,-11536.000271084333,-11117.977143218543,0.07733333333333334,0.7266666666666667,0.19599999999999998,0.1665,0.04,0.8643333333333333,0.09566666666666666,0.9432666666666667,0.4420833333333334,0.53
54,2019-07-31,0.036692871544689476,0.053340270554531166,0.01924656572356742,0.020404220527954653,1.0415491650385875,aapl,0.5,0.16120000839233398,0.1641000818540916,2015.3839789737501,2536.4735454999527,2379.0466432405174,0.617450270568592,0.9510234766451504,0.49401949893219155,2432.551588192533,2339.867838590412,0.0,0.775,0.225,0.4404,0.068,0.862,0.07,0.228,0.4429166666666665,0.48
55,2019-08-01,-0.011644045346002496,-0.01508784574044253,-0.021580679094816535,-0.021639136621381283,-0.22031165651964313,aapl,0.75,0.178700008392334,0.10236104997025772,1691.2124376543843,-2395.131447922303,-2244.3996617008083,0.5733428008765034,0.5648298761962648,0.28284767837141883,-2297.6983371175884,-2207.5278120670155,0.0,1.0,0.0,0.0,0.046,0.892,0.062,-0.0387,0.4195833333333333,0.43
56,2019-08-02,-0.0391304130716249,-0.0532037158577332,-0.02471703818601534,-0.021158253547558847,-0.24354519520381201,aapl,1.0,0.17610000610351562,0.07116683337705917,1474.5285234370288,-2449.568268260358,-2295.167522447623,0.535487906158312,-0.00942591439452211,0.09709174912636391,-2351.673137235721,-2258.06520061658,0.0,0.761,0.239,0.296,0.046,0.858,0.096,0.9869,0.42375,0.36
57,2019-08-05,-0.03668560955050382,-0.03768831591984878,-0.044884207868852055,-0.05234762189528075,0.2821905873657986,aapl,0.0,0.2459000015258789,0.0816324027961325,124.59719775678786,-996.2545752106937,-918.3945431435619,0.4594847450035384,-0.726872298572064,0.138949406652127,-949.6716166892448,-912.1681804354901,0.20366666666666666,0.7963333333333334,0.0,-0.31103333333333333,0.052333333333333336,0.848,0.09999999999999999,0.9796333333333335,0.4383333333333333,0.22
58,2019-08-06,-0.00848531687438292,-0.0029196405239650947,0.007581220486013507,0.018930305299568406,-0.3162292672685283,aapl,0.25,0.20170000076293945,0.055774958655595536,443.9892725558923,2760.3602637326485,2528.718261237672,0.4853789459550495,-0.5865567468519772,0.13894940665212707,2625.430439524568,2522.363072433117,0.0,1.0,0.0,0.0,0.003,0.879,0.118,0.9938,0.4541666666666665,0.27
59,2019-08-07,-0.004584554570206012,0.007522543440592999,-0.0011337145409485716,0.010355334461026766,-0.06867868069047145,aapl,0.5,0.19489999771118163,0.11834331725940012,505.02054701404955,5050.103768665172,4608.8438883229755,0.49921214403414466,-0.5066996641442881,0.09464174034615472,4802.203455138397,4616.294352723538,0.0,0.8705,0.1295,0.21075,0.0775,0.8725,0.05,-0.84165,0.45375,0.25
60,2019-08-08,0.024512528511157372,0.019893772646181196,0.028737962310115384,0.022055806448166848,-0.19046948244236372,aapl,0.75,0.1690999984741211,0.0423181656428948,116.68105241458224,2370.9710685829778,2165.8218390640754,0.5274872833765712,-0.15393313343708234,0.014547773621621553,2256.0021677624522,2170.1014540739848,0.259,0.741,0.0,-0.4939,0.136,0.809,0.054,-0.9955,0.4454166666666665,0.25
61,2019-08-12,-0.002897112087392295,-0.007271634336046606,-0.0012036987506834906,-0.010757030652845612,-0.16762990799533495,aapl,0.0,0.2109000015258789,0.0944720805759765,-79.52390152273038,-4860.354994238054,-4429.20364341137,0.5124469706038467,-0.27594931881984547,0.0077900241094888386,-4629.655141090167,-4457.808885614936,0.0,1.0,0.0,0.0,0.0415,0.853,0.106,0.85375,0.4658333333333334,0.23
62,2019-08-16,0.023344373189537748,0.025290772250285753,0.023550100854354383,0.030028135694265323,0.22856164292163927,aapl,1.0,0.18469999313354488,0.03023897532346981,166.21277937683251,1746.4405701849544,1587.0420899602361,0.543073585190879,0.13503224173435852,0.19460308347092653,1661.2400248670067,1607.9804196789044,0.15,0.8500000000000001,0.0,-0.27446666666666664,0.06833333333333334,0.827,0.10466666666666667,0.3334333333333333,0.4558333333333333,0.2
63,2019-08-19,0.03103581542870648,0.026887391228833435,0.030366966996729916,0.01864408300877507,-0.11610259083865548,aapl,0.0,0.168799991607666,0.04096414558018414,793.2277275919681,2819.696135048395,2554.349045534617,0.5636933391006825,0.5089939711333772,0.29926196482603235,2680.4461202249886,2596.679735840585,0.0,0.805,0.195,0.1779,0.032,0.847,0.121,0.9872,0.4570833333333333,0.26
64,2019-08-20,0.0012344970641571251,0.0029145413831093148,0.0013807958225369177,4.753446785721316e-05,0.10120178916669387,aapl,0.25,0.175,0.11584769720862266,164364178.12671107,1107675.4656888442,1001335.9766855835,0.5637462310699294,0.49011656830861533,0.30993200581769725,1053028.2661503395,1021229.857175596,0.0,1.0,0.0,0.0,0.088,0.83,0.08149999999999999,0.0041500000000000425,0.4608333333333334,0.23
