date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,msft,fear greed
2019-01-30,-0.002478971335284186,0.013432371309115787,0.021141271418422036,0.03341747358098002,0.5710103046950668,msft,0.5,0.17659999847412108,0.13097545304615002,0.896682695358202,0.9879321259925425,0.3230460950624514,0.932326596999014,0.952523326562407,0.040123727323496866,0.004764583192506766,0.5124601748947287,0.009,0.8533125,0.13775,0.1504875,0.0308125,0.85375,0.115375,0.8284375,0.6745833333333333,0.58
2019-01-31,-0.0078378863821148,-0.010904268308557064,-0.011022730812764059,-0.01833048504031165,0.12460608951748364,msft,0.75,0.1656999969482422,0.10128353039471623,0.9168091731859195,1.0060481581595682,0.15405679824431887,0.9502089651437077,0.9701506362808845,0.09701732476365674,0.003957958983484041,0.4932920545556373,0.0,0.754,0.246,0.38797777777777775,0.050555555555555555,0.8377777777777777,0.11166666666666665,0.7673666666666666,0.6120833333333333,0.58
2019-02-01,-0.00019271938220410956,-0.010644390169059048,-0.008044212333783607,-0.01580007202008149,-0.36128685536806837,msft,1.0,0.16139999389648438,0.185969539003209,0.9448200156195558,1.0139458603949874,0.019157591947717656,0.9650917957161175,0.9852687719876462,0.13650419399151098,0.0020297896152197685,0.4776532032121848,0.306,0.501,0.193,-0.035050000000000026,0.0485,0.9045,0.047,-0.10909999999999997,0.5829166666666666,0.61
2019-02-04,-0.008768510728643042,0.016330495701777803,0.004103548365479437,0.028799368745165532,-0.11877070101334719,msft,0.0,0.15729999542236328,0.06705684940112833,0.9217603513890034,0.9856424198259128,0.2082665020936012,0.9386979676280565,0.9574895416901253,0.03719938709379752,0.002583609563603418,0.5066774661812449,0.0,0.8455714285714285,0.15442857142857142,0.24062857142857141,0.051,0.8621428571428572,0.087,0.5309428571428572,0.7133333333333333,0.62
2019-02-05,0.031009961376886608,0.013894078912166874,0.03104021159488357,0.013996627452559363,-0.12740498992498828,msft,0.25,0.15569999694824221,0.03318761808378812,0.9120124527819032,0.9736949348229279,0.41270174439498364,0.9274497742205879,0.9442674230122802,0.040310816060975564,0.004050862211613896,0.5204600184861224,0.0475,0.8180000000000001,0.13425,0.06475,0.03975,0.8585,0.10175000000000001,0.8366750000000001,0.7325,0.64
2019-02-06,0.008862931011165864,-0.0025169819289246886,-0.004058138060505034,-0.011098698263924955,-0.24576401443345752,msft,0.5,0.15380000114440917,0.037470739834206276,0.9249418367126635,0.9848621620312891,0.3237027783051283,0.9402195857249996,0.9540406529758262,0.016556359267988624,0.004378375223066949,0.508639869984427,0.027833333333333335,0.8188333333333334,0.15333333333333332,0.16926666666666668,0.0355,0.868,0.09649999999999999,0.6531666666666667,0.72375,0.63
2019-02-07,-0.016915865033586552,-0.013177604318779235,-0.01175019310255876,-0.0071678029329456106,0.4440072198662772,msft,0.75,0.16370000839233398,0.04930663318932723,0.932322869536438,0.9921836205223381,0.17476816996454952,0.9504036095026394,0.9600139472419655,0.05029159776567292,0.004027850798032527,0.5011211631317377,0.0,0.876,0.124,0.1779,0.023,0.89,0.087,0.9116,0.7508333333333332,0.63
2019-02-08,-0.007605314508890015,0.0017994360071595938,-0.00028764770384037686,0.0037997676321315232,-0.2788778489753265,msft,1.0,0.15720000267028808,0.03630901578071852,0.9305132129475615,0.9885942294630351,0.1824483559689944,0.9483578643124396,0.9558592793159387,0.03909939141990817,0.003959318740711652,0.5051040808724997,0.0,0.9,0.1,0.1806,0.040999999999999995,0.868,0.0905,0.9358500000000001,0.7079166666666667,0.63
2019-02-11,0.017338802272023557,0.007562895263659053,0.006809889410369641,-0.0039746207648629905,-0.11867984399681286,msft,0.0,0.15970000267028808,0.055047712962498566,0.9374264208707994,0.9915802761791004,0.21907972095640102,0.9533832589313329,0.9594967223686164,0.008457484368318493,0.003581452002243442,0.5007615346775353,0.0705,0.7869999999999999,0.1425,0.16435,0.043500000000000004,0.8729999999999999,0.08366666666666667,0.7854166666666668,0.7416666666666667,0.62
2019-02-12,-0.0005649487788874641,0.005254246096574988,0.0048585513032257666,0.01558194194440321,0.32475772043078965,msft,0.25,0.15430000305175778,0.03555684632490993,0.9288565435606111,0.9749130297371785,0.33115642339305124,0.9407071347437163,0.9448368374968696,0.04128981794186016,0.0043609605586995845,0.5175183716946359,0.0,0.931,0.069,0.0710125,0.025375,0.855125,0.11975,0.969075,0.7741666666666667,0.67
2019-02-13,0.01281327132251886,0.005973486963733121,0.011660937508476188,-0.000748450103017051,-0.2658660791966987,msft,0.5,0.15649999618530272,0.027687693550816482,0.9301216134412956,0.9766963696727485,0.39895410166408785,0.9429861331352352,0.9458209522040789,0.07856437835731629,0.004911237559995557,0.5166433136332248,0.030428571428571426,0.8241428571428572,0.14542857142857143,0.1460857142857143,0.036,0.8331428571428571,0.13071428571428573,0.8296285714285715,0.7579166666666667,0.65
2019-02-14,-0.01106979015261611,-0.004546278245678104,-0.009839709787009654,0.0008426548950697388,0.18427933829485355,msft,0.75,0.1621999931335449,0.4541683164089367,0.9296588240415445,0.9769226669904911,0.31162183241344976,0.9439273719714699,0.9449675829243448,0.009715665310862587,0.005344048581871605,0.5175926182705732,0.05625,0.86175,0.08199999999999999,-0.034425000000000004,0.021500000000000002,0.86725,0.11125,0.938825,0.74375,0.67
2019-02-19,0.01392158207997185,0.01276915588490568,0.020064310464790847,0.01188023035489838,-0.17196472753813452,msft,0.25,0.14880000114440917,0.032017880343401174,0.9174582631002962,0.969017028508752,0.560124296040038,0.9379063174002155,0.9343891784521312,0.09202017623755648,0.007339281709470718,0.5309496916093361,0.0,0.898,0.102,0.09866666666666667,0.02566666666666667,0.8690000000000001,0.10533333333333333,0.9567,0.81625,0.69
2019-02-20,0.0006494080548258285,-0.00662618439570517,-0.013824437563973557,-0.009429570678861743,0.1978656761925881,msft,0.5,0.1402000045776367,0.049713433306084874,0.9262903940273279,0.9798748615751862,0.3714146465977445,0.9484960907808934,0.9441671185086212,0.008561979711846003,0.0075880919814280395,0.5240436423482435,0.0,0.8979999999999999,0.102,0.11664285714285715,0.046571428571428576,0.824,0.129,0.6500285714285715,0.84125,0.7
2019-02-21,-0.008900417940295502,0.014267193632530484,0.005456786396263569,0.021091946841313325,0.34503903700995475,msft,0.75,0.14460000038146972,0.06386703738903081,0.9046300269731474,0.9649480056709813,0.6252722356698143,0.9309795827990688,0.9256566269574626,0.08459250561212946,0.009077161427134724,0.5485581915376513,0.048285714285714286,0.8244285714285714,0.12728571428571428,0.13069999999999998,0.04228571428571428,0.8457142857142858,0.112,0.6822999999999999,0.81375,0.7
2019-02-22,0.02946680524711054,0.015710573059638744,0.02760360131399464,0.014258271697088043,-0.044730105425417666,msft,1.0,0.13510000228881835,0.030926322786390896,0.887966310151951,0.9598790339030064,0.9254458566749032,0.9199666828462723,0.9138547451849631,0.17551163254802407,0.011203158292397859,0.5645725937051057,0.10075,0.831375,0.06787499999999999,-0.019674999999999998,0.035250000000000004,0.828,0.13675,0.9959875,0.7595833333333333,0.69
2019-02-25,0.015538382890079916,0.008812980070401544,0.013112387956727867,0.005587051548773259,-0.14452944905486398,msft,0.0,0.14850000381469727,0.04461389378296338,0.8791975939738133,0.9626056848267931,0.9863054168658263,0.9172902181938083,0.9095821114496483,0.2225423868554354,0.013198327357059532,0.570832073640756,0.10033333333333333,0.7843333333333332,0.11533333333333333,-0.025566666666666665,0.030333333333333334,0.856,0.11366666666666668,0.8896666666666667,0.8204166666666667,0.7
2019-02-26,-0.004473872498593212,0.009449077872259792,-0.000808951694742488,0.006900298393499371,-0.09321448721295467,msft,0.25,0.15170000076293944,0.022530333420568944,0.8709923499428271,0.9648380596720024,0.9612963153130876,0.9138715646166122,0.9041627232963837,0.2706459044156063,0.01508794920008442,0.5786144422411852,0.05566666666666667,0.8473333333333333,0.09699999999999999,0.09196666666666665,0.036333333333333336,0.8436666666666666,0.11966666666666666,0.3685333333333333,0.8345833333333332,0.7
2019-02-27,0.0038648238083731634,-0.007771081508466726,-0.0026086257111083144,-0.0016910149552699094,-0.0023030454990783378,msft,0.5,0.14699999809265138,0.09734594708898583,0.8752918718611302,0.9719815020616436,0.7928397513290265,0.9184519418420252,0.9059129951097601,0.24806223251398102,0.016364589453888283,0.5759484151048001,0.0,0.919875,0.080125,0.129525,0.023875,0.8552500000000001,0.120875,0.8667125,0.8191666666666667,0.72
2019-02-28,0.003133659830518054,0.004627951586344992,0.007666000401974626,-0.0012481001331353658,0.35355166588325093,msft,0.75,0.1477999973297119,0.04628027491036833,0.8758200389144833,0.9790284233160972,0.7507114156778848,0.9217476813986238,0.9073771472016201,0.2728346316541774,0.017083348785625254,0.5739327254358458,0.0,0.9253333333333332,0.07466666666666667,0.12726666666666667,0.019666666666666666,0.8676666666666666,0.11233333333333334,0.5829333333333334,0.8254166666666667,0.72
2019-03-01,0.0075865625417297355,0.001240249761294221,-0.000537055277771481,0.004463090292315508,-0.1919515608291873,msft,1.0,0.1356999969482422,0.10410076150075752,0.8741095536313862,0.9798384902794308,0.6743975391563518,0.919828247205855,0.9036478117859379,0.2796644681381441,0.017701004301886574,0.5793715122040235,0.0,1.0,0.0,0.0,0.057999999999999996,0.853,0.089,0.36665000000000003,0.79625,0.71
2019-03-04,0.0011515391453700285,0.0020350678089291474,-0.0077907686169325086,-0.002399330365193797,0.1321975048082651,msft,0.0,0.1463000011444092,0.07797018363662181,0.8829768314245882,0.9839714916955553,0.5577425142966465,0.9239328356851408,0.9059140073601295,0.20451210250625537,0.017900576665179288,0.5752696615150683,0.0,0.8505,0.1495,0.21395,0.018500000000000003,0.8855,0.096,0.8976,0.7270833333333333,0.65
2019-03-05,-0.006812923959803041,-0.007593824373965274,0.0038808690733964646,-0.00498846585900381,-0.26569828622970537,msft,0.25,0.14739999771118165,0.03274621439767056,0.8902731001967609,0.9915832906883455,0.4642376222198555,0.9298483483054797,0.910981126047664,0.20451210250625537,0.01752222980830697,0.5666607904388806,0.12866666666666668,0.725,0.14633333333333334,0.015066666666666673,0.045000000000000005,0.8116666666666666,0.143,0.9758,0.7575,0.63
2019-03-06,-0.0033852761997145153,0.002402386991077865,0.001798048567888788,0.0004476549071077418,-0.09475235818878813,msft,0.5,0.15739999771118163,0.04317138101669949,0.8913700294284229,0.9939581772248733,0.4373968363173406,0.9313124916253029,0.9110096134239839,0.2207417529037744,0.016982728506285558,0.5672588719909669,0.0945,0.8755000000000001,0.03,-0.044550000000000006,0.046,0.81625,0.138,0.9957,0.7370833333333333,0.61
2019-03-07,-0.004201315894912683,-0.00985265910056865,-0.013999798567004729,-0.012170027833123598,0.43263413806750717,msft,0.75,0.16590000152587892,0.01315998315017149,0.9061133034594879,1.0066557901042998,0.2763788539983572,0.9439931067520406,0.9231113833091967,0.0841339487315907,0.01562413815788381,0.5460514498940562,0.0,0.942,0.058,0.08895,0.06,0.8200000000000001,0.1195,0.48035,0.72125,0.58
2019-03-08,-0.020107700476549528,-0.0075302908498836585,-0.009738779176079793,0.0010870798735895804,-0.09947511740794823,msft,1.0,0.16049999237060547,0.02245960105328981,0.910762505276436,1.004905727426237,0.20022293944616018,0.9443566932534478,0.9226014842581405,0.0019265287217202658,0.014286049317005677,0.5475952346542001,0.10125,0.81425,0.08449999999999999,-0.031675,0.0455,0.8225,0.132,0.928925,0.6795833333333333,0.55
2019-03-11,0.016764328877494794,0.02023302215060463,0.020036766948790863,0.02099357207471786,0.16097535322371415,msft,0.0,0.14329999923706058,0.13996417290410754,0.8969651767988032,0.9858339366416297,0.38755779594924755,0.9266858315503466,0.9043025533508773,0.14671951743160355,0.014404980549284706,0.5764072353528888,0.0782,0.8516,0.0702,-0.054099999999999995,0.0398,0.8734,0.0868,0.34764,0.72875,0.59
2019-03-12,0.016487988704179113,0.009207622342866317,0.015047739398369453,0.007001691949897193,-0.013547690588714967,msft,0.25,0.13770000457763673,0.07260839532720045,0.8972062578831581,0.9800051937826947,0.45715226668956055,0.9227917468333906,0.8987246180115616,0.2040296883095543,0.014999164058194254,0.585701721877033,0.0708,0.7762,0.153,0.053099999999999994,0.028599999999999997,0.8640000000000001,0.10740000000000001,0.5314,0.76,0.59
2019-03-13,0.011611394807101938,0.00886044525974583,0.010031045167437247,0.007745090935974641,0.35897936302027733,msft,0.5,0.1340999984741211,0.04030687314956058,0.8938121799919497,0.9757817709709666,0.5081478395179704,0.9190766491397152,0.8925936436549023,0.2559116806396066,0.015846877575432954,0.5959187695437341,0.0,1.0,0.0,0.0,0.030666666666666665,0.8743333333333333,0.09533333333333334,0.6687,0.73375,0.6
2019-03-14,0.0035924268113229907,0.0017391038977583317,0.004833916836514129,0.000785994217385344,-0.1337620868507453,msft,0.75,0.135,0.030885371036250546,0.8979167062114778,0.9771566249291561,0.49139723843271904,0.9207911582733781,0.8931597993902166,0.2660381495768027,0.016468433523484094,0.5969700716298276,0.062375,0.7933749999999999,0.14425,0.07897499999999999,0.0305,0.85025,0.11925,0.9792125,0.72625,0.6
2019-03-15,0.0069844195562149824,0.01779516585125296,0.0022740706959853974,0.011519394069325672,0.7774725810541097,msft,1.0,0.12880000114440918,0.0365200384688335,0.8922545410326992,0.9693600023002331,0.5567440174646509,0.9136205081839641,0.884859254975485,0.3612821132789299,0.01746478771088527,0.6122788139839659,0.0,0.8753333333333333,0.12466666666666666,0.17663333333333334,0.06333333333333334,0.8216666666666667,0.11533333333333334,0.9635333333333334,0.68375,0.65
2019-03-18,0.007196131935215178,0.003070367678904562,0.012741135880326437,0.01432142162253669,-0.4292799523052755,msft,0.0,0.13100000381469729,0.048006679586993214,0.8807446900448399,0.9626530219155032,0.6220935403802837,0.9048950360698763,0.8742903939517727,0.37647124286465006,0.01902544673499287,0.6305357048241819,0.050333333333333334,0.8643333333333333,0.08533333333333333,0.10786666666666667,0.01933333333333333,0.8553333333333333,0.12533333333333332,0.9642333333333334,0.8220833333333333,0.67
2019-03-19,0.01652748729627307,0.007057238557497403,0.008099911997352383,0.0006804612678603661,0.20447262846229775,msft,0.25,0.135600004196167,0.042823974630390664,0.8830254702691294,0.9672876007803441,0.6345626544815566,0.9076655062507968,0.8756683664036615,0.41099231531320884,0.020263254471038678,0.6314008886702641,0.0,0.9314,0.0686,0.08982,0.0154,0.8644000000000001,0.1202,0.9878,0.8641666666666667,0.67
2019-03-20,-0.005927656617409682,0.0026173383333651934,-0.002393356563891169,-0.0011050138642276774,-0.2520810775578831,msft,0.5,0.1390999984741211,0.049102924978496894,0.890053340205287,0.9708382862288517,0.5877069473825188,0.9116193305959178,0.8788915609948101,0.42373017870398205,0.020950186402180583,0.6289247563376538,0.09671428571428572,0.8667142857142858,0.03642857142857143,-0.17138571428571428,0.052714285714285714,0.8472857142857143,0.09971428571428571,0.32120000000000004,0.8433333333333333,0.64
2019-03-21,-0.0021296533035167764,0.017431576377467062,0.003255910002560647,0.022974852406073554,0.06193154129895806,msft,0.75,0.13630000114440918,0.08756367630940447,0.8693259926029456,0.9584660471881985,0.6804006883767492,0.8950703737916741,0.862156217150513,0.5007910158133121,0.022487444267551053,0.6577607978413548,0.0,0.978,0.022,0.016,0.039,0.8375,0.123625,0.73445,0.83,0.64
2019-03-25,-0.004951355933726642,-0.023257718636744196,-0.006576109549481957,-0.021294273270668462,-0.09336312235382394,msft,0.0,0.16329999923706054,0.021224621888873498,0.8918133689867304,0.9857312603113371,0.46015442893474306,0.9213016436591733,0.8865091027505503,0.42039406826760456,0.021816561803510288,0.6077675759739738,0.0,0.82925,0.17075,0.290025,0.02425,0.842,0.13375,0.9463,0.7458333333333332,0.55
2019-03-26,0.017673346183391336,0.00593167473579137,0.004556385666157015,0.0021247662095773556,-0.03581469754794564,msft,0.25,0.1468000030517578,0.04565919175537162,0.8909483901118207,0.9871663905050788,0.4641679302931029,0.922931004807599,0.8869747250566709,0.44918899868548495,0.021351457710681535,0.6105544377939455,0.0835,0.9165,0.0,-0.148,0.014,0.882,0.1035,0.9612,0.7633333333333333,0.51
2019-03-27,-0.00623845452731131,-0.004211945108720028,-0.01138212963990104,-0.009668450374319737,-0.12891174318043352,msft,0.5,0.15149999618530272,0.028201150039574838,0.9017749910537116,0.9984843639386876,0.34675393427161766,0.9347938034705283,0.8979534999595238,0.31636422876323683,0.02022983829316462,0.5907542874140713,0.04871428571428572,0.7585714285714287,0.1927142857142857,0.1686857142857143,0.03014285714285714,0.8424285714285714,0.12714285714285714,0.6512428571428571,0.7708333333333333,0.52
2019-03-28,-0.0037325655095310495,-0.005329475156900965,0.0052804763510885255,0.0013702463535942844,-0.19348623611074456,msft,0.75,0.1443000030517578,0.030687814965823776,0.9031414056996037,0.9985693912475163,0.3237947549885363,0.9364291854234306,0.8989010988054981,0.31636422876323683,0.019036831228868418,0.5926723601235162,0.08866666666666667,0.8463333333333334,0.065,-0.08750000000000001,0.010333333333333333,0.8476666666666667,0.14200000000000002,0.9976666666666666,0.7641666666666667,0.48
2019-03-29,0.005364417918266806,0.006293569078462902,0.007147178598854831,0.008637664701910852,0.3853328097388573,msft,1.0,0.13710000038146972,0.022839064259173644,0.897453120842195,0.9924071203486172,0.37033565792488576,0.9315509720825664,0.893560102860331,0.3540074821169034,0.018414049726123625,0.6047675699227466,0.0,0.95825,0.04175,0.050575,0.0395,0.81625,0.1445,0.990075,0.7158333333333333,0.49
2019-04-01,0.007453182482362264,0.006676816409439956,0.009746916882455547,0.009157149222518646,-0.10278427389192046,msft,0.0,0.13399999618530273,0.04086984416104481,0.8916439022007909,0.9865591567493283,0.4255686125587314,0.9261471319353889,0.8884351604116248,0.39220046345837045,0.01838194164759291,0.617336520429729,0.0,0.902,0.09799999999999999,0.12040000000000001,0.011000000000000001,0.875,0.11399999999999999,0.8380666666666666,0.75,0.56
2019-04-02,0.000924763456693789,0.0031063953042234083,0.003556292755053203,0.0014283801305225996,-0.2039044982030883,msft,0.25,0.13359999656677246,0.20173942986137985,0.8941699076462879,0.987430072177648,0.42476968855819586,0.9279303173018969,0.8895601018413304,0.4096743212601677,0.018362158924551432,0.6193080237841352,0.03775,0.8385,0.12375,0.0578,0.007,0.858,0.13475,0.955675,0.7779166666666667,0.56
