date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-10-09,0.005358211920261313,-0.0011839177205619222,0.0058396003561767,0.011720074938407876,-0.3313324986585584,aapl,0.5,0.1863999938964844,0.02465337433007383,6230.998956880803,4763.053402155033,4503.056868501339,0.5913870350996981,0.4658632109317546,0.19529936059380928,4564.947129335222,4426.365575339006,0.1775,0.8225,0.0,-0.32985,0.011,0.8965000000000001,0.0925,0.9277,0.455,0.3
2019-10-10,0.003964206938834147,0.011633562638305506,0.007356867871829653,0.013478527728992606,0.5114751291955104,aapl,0.75,0.17569999694824218,0.032630712533582615,5103.993919573273,4166.776627449561,3903.166981877153,0.6072136364739695,0.6055808786738442,0.2509761927722061,3984.2659874458773,3857.2191976684867,0.042,0.9580000000000001,0.0,-0.025733333333333334,0.04033333333333333,0.89,0.07,0.8107666666666665,0.445,0.36
2019-10-11,0.022024325160233005,0.03124456202031567,0.022041330574444018,0.026598207770039295,0.47588962744306884,aapl,1.0,0.15579999923706056,0.04088681033370036,1543.767050947964,2139.794119157795,1965.6933242469843,0.6363544409048457,0.8914658309690384,0.3763074416380834,2027.3587886692944,1959.4374497688136,0.0,0.841,0.159,0.21075,0.0225,0.895,0.082,0.9703999999999999,0.4525,0.42
2019-10-14,0.008370882051032646,0.0020619655547153837,0.010158842215803876,-0.0014394332308302893,-0.4218816323691992,aapl,0.0,0.1456999969482422,0.020113392315671014,580258.7135014229,-39931.625861864246,-36202.34141755935,0.633652603145748,0.8390088217582166,0.3838083163325834,-37615.92306277721,-36303.53159954585,0.0,1.0,0.0,0.0,0.026,0.918,0.057,0.4588,0.4633333333333334,0.42
2019-10-15,0.006343148283863842,-0.0020157518014766174,0.0008949022691686626,-0.002331663096076464,-0.09403531768912632,aapl,0.25,0.13539999961853028,0.135652243614004,232515.229579435,-24838.862162669695,-22315.399423196395,0.6291825897236669,0.7516970014102902,0.3838083163325834,-23325.59897721918,-22462.259296483757,0.0,0.94925,0.05075,0.105375,0.023,0.873,0.104,0.914,0.4445833333333333,0.42
2019-10-16,-0.012775516224283856,-0.010140915065076861,-0.007152622188544733,-0.004036999074010561,-0.15403846153846157,aapl,0.5,0.1368000030517578,0.0332540428187844,78514.38801262196,-14427.301251633813,-12878.122926401067,0.6213501634157804,0.5987885476737901,0.3215410524099849,-13523.168156086882,-13000.217594640584,0.0,1.0,0.0,0.0,0.020666666666666667,0.8733333333333334,0.10566666666666667,0.9929333333333332,0.44375,0.47
2019-10-17,0.007370275771053647,0.0038683403420798346,0.0013722441183812162,0.0038825784823972587,-0.0854902088136914,aapl,0.75,0.13789999961853028,0.15553379803575992,85900.32790108111,15086.050114631265,13395.721424367455,0.6259639881610223,0.5747124741425361,0.3387686803354746,14107.283017535854,13546.079702837014,0.0,0.8206666666666665,0.17933333333333334,0.2722333333333333,0.028333333333333332,0.868,0.10333333333333333,0.5933,0.4391666666666666,0.5
2019-10-18,-0.002126845071201422,0.006055506972391322,0.00329731500335817,0.004802844411870177,0.44164106934654335,aapl,1.0,0.1425,0.17170417186799827,56973.35473737898,12255.827788468165,10863.856122226061,0.6317286743966275,0.5717649836425047,0.365819538792324,11443.560118807287,10976.181435304843,0.0,1.0,0.0,0.0,0.025,0.892,0.083,0.9779,0.4358333333333333,0.5
2019-10-21,0.012489909971907354,0.014353075325482356,0.012932750543833249,0.01734277922434524,-0.10454709668943774,aapl,0.0,0.14,0.08893050548722505,4636.384970288464,3420.5170544675952,3012.9356008184373,0.6518673673777201,0.6665203916584749,0.42570766810971716,3181.536695958804,3047.6011965241814,0.189,0.811,0.0,-0.4215,0.018,0.931,0.051,0.9081,0.4425,0.56
2019-10-22,0.015325022415682454,0.0050209196543316015,0.009691503969265547,-0.0022868739071539856,-0.056776607157593584,aapl,0.25,0.14460000038146972,0.33613217460960937,273576.4504026949,-26076.41599698432,-22951.060007874974,0.6469576856463476,0.641876398476361,0.44556715371079497,-24210.600974144145,-23167.31276587328,0.059166666666666666,0.7933333333333333,0.1475,0.18843333333333334,0.03966666666666666,0.85,0.11033333333333334,0.7411,0.41625,0.59
