,date,open,high,low,close,volume,ticker,day,vix,turbulence,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
11,2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,44.77876281738281,73190800,aapl,4,0.13420000076293945,0.06651375353666077,1.1244691322079063,47.95485523619922,37.46206065735548,58.98161751064341,89.82323856307595,26.81020537576735,42.31913045247396,42.00230763753255,0.0955,0.8185,0.086,-0.0386,0.033,0.8734999999999999,0.0935,0.9805,0.3816666666666666,0.52
12,2018-05-21,47.0,47.317501068115234,46.727500915527344,45.09602355957031,73603200,aapl,0,0.13079999923706057,0.030197938332873386,1.1065117843297116,48.11529422738938,37.85501026174637,59.87321500156124,92.29701288683054,30.4556726109862,42.46520601908366,42.05359808603922,0.05075,0.8645,0.08474999999999999,0.019199999999999995,0.0545,0.8315,0.114,0.498575,0.4195833333333333,0.56
13,2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,44.98305892944336,60962800,aapl,1,0.13220000267028809,0.04715016793744961,1.0708258261697026,48.12718828926466,38.440276539226566,59.39765098875787,83.12681197778518,29.84009896886293,42.581977971394856,42.08915907541911,0.12177777777777779,0.8160000000000001,0.06222222222222223,-0.06668888888888888,0.04811111111111111,0.842111111111111,0.10966666666666666,0.7157,0.4166666666666666,0.59
14,2018-05-23,46.587501525878906,47.125,46.43999862670898,45.27146911621094,80233600,aapl,2,0.12579999923706056,0.027720587887300033,1.0536565334102337,48.100170548437816,39.07629658413056,60.23191300755319,76.64622657853512,24.897265264900486,42.71482798258464,42.13184140523275,0.0655,0.8618333333333333,0.07266666666666666,-0.020049999999999995,0.0545,0.8738333333333334,0.0715,0.4038333333333333,0.4104166666666666,0.54
15,2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,45.22099304199219,92936000,aapl,3,0.12529999732971192,0.021503882459033508,1.0241719418388868,47.971534391788765,39.795239976497385,60.00867733360219,72.8800046456792,25.90236110455089,42.83242835998535,42.17475973765056,0.23575000000000002,0.76425,0.0,-0.39427500000000004,0.1235,0.783,0.0935,-0.4727,0.40625,0.48
16,2018-05-25,47.057498931884766,47.41249847412109,46.91249847412109,45.3243522644043,69844000,aapl,4,0.13220000267028809,0.04478871873833453,0.9976403367207424,47.58350859750022,40.82939881216776,60.32020262194841,74.66802638369123,28.34452208175836,42.94876530965169,42.23185068766277,0.1025,0.59775,0.29975,0.192,0.07275,0.8394999999999999,0.08775,-0.2106,0.4195833333333333,0.44
17,2018-05-29,46.900001525878906,47.1875,46.71749877929688,45.16091537475586,90056400,aapl,1,0.17020000457763673,0.0660559053795941,0.9524518710633388,47.08138945165243,41.89091775354778,59.56124863922667,64.50658823585664,24.133075067496808,43.05095520019531,42.28138936360677,0.126,0.8165,0.0575,-0.16235,0.0735,0.835,0.091,0.009500000000000008,0.3970833333333333,0.34
18,2018-05-30,46.93000030517578,47.0,46.69499969482422,45.06477355957031,74762000,aapl,2,0.149399995803833,0.06032123659624871,0.8985269054073015,46.50864862475258,42.92150617566247,59.1086748881773,57.93123568893818,23.632715713106887,43.13062693277995,42.32689164479574,0.0,0.7335,0.2665,0.36845000000000006,0.0305,0.8975,0.0725,0.8787499999999999,0.4041666666666665,0.42
19,2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,44.913360595703125,109931200,aapl,3,0.15430000305175778,0.050543474724343534,0.8339641370113924,46.22475630623802,43.4692565264036,58.38589261576615,52.46963758948728,19.95702784898484,43.20844421386719,42.37046890258789,0.0,0.878,0.122,0.21200000000000002,0.02625,0.89825,0.0755,0.95465,0.4025,0.43
20,2018-06-01,46.997501373291016,47.56499862670898,46.9375,45.72331619262695,93770000,aapl,4,0.13460000038146971,0.0361142954831467,0.8384650409874936,45.80870577765328,44.22249844597953,61.02333142203022,66.212614234218,27.286921296789878,43.35348269144694,42.43408966064453,0.0,0.599,0.40099999999999997,0.64795,0.027999999999999997,0.8600000000000001,0.1125,0.99565,0.40875,0.52
21,2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,46.10547256469727,105064800,aapl,0,0.12739999771118163,0.056361310865385435,0.8629108878969731,45.90849207846068,44.33196049722292,62.19288075847045,84.3899800769008,36.90185995374881,43.56776313781738,42.49645805358887,0.09799999999999999,0.7636666666666666,0.13833333333333334,0.038099999999999995,0.037,0.8303333333333334,0.13266666666666668,0.8332333333333333,0.5208333333333334,0.55
22,2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,46.46117782592773,86264000,aapl,1,0.12399999618530272,0.024955221659623245,0.9005958433877765,46.13290606105768,44.32052182590521,63.25455143972829,90.65980518744568,38.336184400784326,43.79773114522298,42.55262400309245,0.0,0.9168888888888888,0.08311111111111111,0.08386666666666666,0.04088888888888889,0.8568888888888888,0.10255555555555557,0.7171,0.4891666666666666,0.58
23,2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,46.6222038269043,83734400,aapl,2,0.11640000343322754,0.04548502133963333,0.9326989903044448,46.37354644171226,44.28765160211099,63.73150353889682,91.63403472005088,35.54916771626551,44.0514227549235,42.60453077952067,0.05764705882352941,0.7793529411764706,0.16294117647058823,0.13483529411764705,0.05052941176470588,0.8591176470588235,0.09047058823529412,0.4157058823529412,0.42875,0.65
24,2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,46.49723434448242,85388800,aapl,3,0.12130000114440918,0.13848401820893871,0.937255009217658,46.5522909656037,44.27281584591974,63.07421765677462,93.54411455385242,35.925491135255456,44.2952823638916,42.66133759816488,0.15619999999999998,0.6498,0.194,0.04294,0.048,0.8602000000000001,0.0916,0.59094,0.4083333333333334,0.62
25,2018-06-08,47.79249954223633,48.0,47.442501068115234,46.0742301940918,106627200,aapl,4,0.1218000030517578,0.05343661696954463,0.8964075226435497,46.61860129740443,44.26394836995397,60.87580717157883,72.77788887121892,19.89764147569764,44.52049268086751,42.71719970703125,0.17559999999999998,0.7798,0.0446,-0.21076,0.0644,0.8794000000000001,0.055999999999999994,0.0837,0.41125,0.63
26,2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,45.96126174926758,73234000,aapl,0,0.12350000381469728,0.03781895549604872,0.8451790792680995,46.671341672456194,44.27465899893052,60.29520922018374,76.3387575546683,19.89764147569764,44.75710067749024,42.7703410466512,0.064,0.8876666666666667,0.04833333333333333,-0.016133333333333333,0.05433333333333334,0.86,0.08666666666666667,0.3192,0.4175,0.64
27,2018-06-12,47.84749984741211,48.15250015258789,47.78749847412109,46.213626861572266,67644400,aapl,1,0.1234000015258789,0.018947566632549994,0.8155383816133792,46.758657761959896,44.28660629138483,61.1514598293384,96.81117002750032,22.498169154011904,44.97865765889485,42.83020248413086,0.0364,0.8343999999999999,0.12940000000000002,0.15276,0.039,0.8802,0.08080000000000001,0.8156599999999999,0.4095833333333333,0.65
28,2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,45.83387756347656,86553600,aapl,2,0.12939999580383302,0.05568902877195585,0.7527340238191798,46.76973759144512,44.37791408091816,59.16529212972288,86.87394715567116,17.95690460422165,45.15691032409668,42.89458847045898,0.024166666666666666,0.9359999999999999,0.03983333333333333,0.01968333333333333,0.043333333333333335,0.8856666666666667,0.07116666666666667,0.59205,0.4045833333333333,0.64
29,2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,45.85791397094727,86440400,aapl,3,0.12119999885559082,0.06294808647433998,0.6968671151757491,46.79605623908868,44.414566166917176,59.25195074453785,69.82218652538825,16.526016187373482,45.27634811401367,42.95961449941,0.08033333333333333,0.8121111111111111,0.10755555555555557,0.06732222222222223,0.04022222222222222,0.8797777777777778,0.07988888888888888,0.6531555555555556,0.3941666666666665,0.63
30,2018-06-15,47.50749969482422,47.540000915527344,47.06499862670898,45.386844635009766,246876800,aapl,4,0.11979999542236328,0.0641984633222905,0.6075832376558523,46.7822159342231,44.47287096458061,56.807795646886106,11.320912411397126,4.458388901798688,45.37752952575684,43.032631174723306,0.0,1.0,0.0,0.0,0.05366666666666667,0.7133333333333334,0.2333333333333333,0.7938000000000001,0.4075,0.61
31,2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,45.3628044128418,73939600,aapl,0,0.123100004196167,0.06363007854326248,0.5287899819925315,46.74888284135746,44.56460821699216,56.68435272334864,-19.887895584356208,1.442272221111025,45.42252337137858,43.11490376790365,0.1146,0.8375999999999999,0.047799999999999995,-0.11413999999999999,0.0502,0.8454,0.1046,0.18897999999999998,0.4166666666666666,0.61
32,2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,44.62974548339844,134314000,aapl,1,0.1335000038146973,0.07244150537362419,0.4025620217707697,46.79374716963165,44.47311608110078,53.04811799355127,-130.95114659939586,18.790472678666998,45.43246739705403,43.200561141967775,0.0716,0.8914,0.037,-0.04764,0.0862,0.8404,0.07339999999999999,-0.024499999999999987,0.41875,0.53
33,2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,44.82443237304688,82514800,aapl,2,0.12789999961853027,0.08127891845561647,0.314606453828155,46.80651812781292,44.444482467279855,53.86127679327781,-88.41766877862892,13.821821327982276,45.44179840087891,43.25821876525879,0.16966666666666666,0.8303333333333334,0.0,-0.2473,0.06133333333333333,0.8996666666666666,0.039,-0.3623,0.41375,0.57
34,2018-06-21,46.8125,47.087501525878906,46.23500061035156,44.574466705322266,102847600,aapl,3,0.14640000343322754,0.05066700614220008,0.2221723522866625,46.85392559513423,44.32737475886968,52.65015197571448,-95.64008879256616,7.470081927224532,45.4323424021403,43.32938766479492,0.256,0.679,0.065,-0.25445,0.0615,0.8534999999999999,0.08499999999999999,0.006599999999999995,0.3983333333333334,0.52
35,2018-06-22,46.52999877929688,46.53749847412109,46.17499923706055,44.44467926025391,108801600,aapl,4,0.13770000457763673,0.0980491152617171,0.1368684210630704,46.90727789992028,44.196391075909794,52.02184256234428,-120.83706698160364,8.607865195076643,45.39717165629069,43.40581550598144,0.231,0.769,0.0,-0.34,0.125,0.852,0.023,-0.9772,0.3941666666666665,0.52
36,2018-06-25,45.84999847412109,46.22999954223633,45.182498931884766,43.783721923828125,126652400,aapl,0,0.17329999923706055,0.11369037645102323,0.015754796623284,47.04308223508219,43.90652370669027,48.94472671882809,-188.96888377106916,24.92999922979976,45.345737330118816,43.46603991190592,0.0,1.0,0.0,0.0,0.066,0.845,0.09,0.9952,0.4041666666666665,0.42
37,2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,44.32691192626953,98276800,aapl,1,0.15920000076293944,0.03480801834860824,-0.0359870611448371,47.0789572161212,43.78724838080264,51.38923851665901,-119.6961666903726,15.952654362674846,45.3159346262614,43.53970686594645,0.2185,0.649,0.1325,-0.26639999999999997,0.135,0.792,0.07300000000000001,-0.52395,0.41,0.47
38,2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,44.262020111083984,101141200,aapl,2,0.17909999847412109,0.036859263463540015,-0.081291477005287,47.11407383890184,43.67185641317335,51.086949121561695,-97.52365942142406,11.946830115371396,45.29766858418783,43.60546875,0.0,1.0,0.0,0.0,0.026500000000000003,0.8985000000000001,0.0745,0.90165,0.40875,0.36
39,2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,44.58407974243164,69460800,aapl,3,0.16850000381469726,0.1925728607967969,-0.0901707275465213,47.12303907074936,43.62996309599868,52.52086333042027,-92.71701326551856,12.932854608354308,45.27619768778483,43.663749313354494,0.1708,0.7828,0.046400000000000004,-0.13404,0.0324,0.885,0.08199999999999999,0.25232,0.4070833333333333,0.39
40,2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,44.4903564453125,90950800,aapl,4,0.1609000015258789,0.1793664198658192,-0.103575720419812,47.09653403407144,43.53317215794516,52.06140217470436,-90.6183073916514,7.452275695293116,45.26113624572754,43.71571922302246,0.0805,0.8285,0.091,0.0386,0.0345,0.888,0.0775,0.7803,0.4179166666666665,0.34
41,2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,44.98786544799805,70925200,aapl,0,0.15600000381469728,0.05949568212249933,-0.0732133595078821,47.00601400310542,43.51193147724126,54.25876355196487,-64.68366660423801,6.8302120394739,45.26810633341472,43.79361839294434,0.05616666666666666,0.9105,0.03333333333333333,-0.07074166666666667,0.05841666666666667,0.8789166666666667,0.06283333333333334,0.1658333333333333,0.3995833333333333,0.35
42,2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,44.20433807373047,55819200,aapl,1,0.16139999389648438,0.03612267014723592,-0.1110903035759847,46.857394890188935,43.43486661493802,50.4883917105249,-81.43425437839912,3.061495024786207,45.23838348388672,43.85179475148519,0.0,0.7666666666666666,0.23333333333333336,0.28236666666666665,0.053,0.883,0.06333333333333334,-0.16249999999999998,0.4045833333333333,0.32
43,2018-07-05,46.31499862670898,46.602500915527344,46.06999969482422,44.5600471496582,66416800,aapl,3,0.14970000267028807,0.046720589507255966,-0.1111260453562366,46.62330245873992,43.46274337866242,52.05311908264882,-71.94186415024099,3.0614950247862094,45.224283091227214,43.90313053131104,0.0,1.0,0.0,0.0,0.051500000000000004,0.8795,0.069,0.23819999999999997,0.40125,0.33
44,2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,45.177734375,69940800,aapl,4,0.1336999988555908,0.02111774764567881,-0.0606162603544788,46.40448276079145,43.54961307966265,54.628894181997694,-23.999638458078305,8.412220749721246,45.22115859985352,43.967993291219074,0.04533333333333334,0.8146666666666667,0.13966666666666666,0.1661,0.06,0.8636666666666667,0.07633333333333334,0.4358666666666666,0.3941666666666665,0.4
45,2018-07-09,47.375,47.66999816894531,47.32500076293945,45.80503845214844,79026400,aapl,0,0.12689999580383302,0.0715173674176801,0.0296864016785391,46.35200619328911,43.57517047297066,57.05279704763504,50.248222974417374,19.131906638529987,45.24062678019206,44.0365275700887,0.159,0.67575,0.165,-0.002574999999999994,0.046,0.88975,0.0645,0.448625,0.4058333333333334,0.47
46,2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,45.74976348876953,63756400,aapl,1,0.12640000343322755,0.02911370700652585,0.0956888131066548,46.31235360740258,43.59367323280738,56.77630884040911,57.79762820649351,21.74289627374866,45.25480715433756,44.10178623199463,0.05257142857142857,0.9194285714285714,0.028,-0.07567142857142858,0.028571428571428574,0.8752857142857142,0.09599999999999999,0.9002571428571429,0.3925,0.45
47,2018-07-11,47.125,47.44499969482422,46.90250015258789,45.15610885620117,75326000,aapl,2,0.13630000114440918,0.08902320968045574,0.0989546755850625,46.129023329150286,43.67125171052257,53.875496643503965,3.647206291266526,6.06336248069724,45.25464693705241,44.15280106862386,0.0,0.945,0.055,0.11055,0.04533333333333334,0.8973333333333334,0.057333333333333326,0.39441666666666664,0.3979166666666666,0.41
48,2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,45.91319274902344,72164400,aapl,3,0.12579999923706056,0.03687554931484972,0.1607773251406143,46.14611840419624,43.662088154031295,56.78814949257482,53.35550254828184,13.607129048664332,45.28292757670085,44.2067772547404,0.12633333333333333,0.7200000000000001,0.153,0.02563333333333333,0.057333333333333326,0.8593333333333333,0.08333333333333333,0.28013333333333335,0.4220833333333333,0.49
49,2018-07-13,47.77000045776367,47.959999084472656,47.72499847412109,45.985294342041016,50055600,aapl,4,0.1218000030517578,0.1118459534292206,0.2131330881792479,46.174198238368014,43.6467463569689,57.05532121574998,67.57939698824748,15.520246862510708,45.31865870157878,44.26355145772298,0.0,0.897,0.103,0.128,0.024,0.931,0.045,0.9174,0.43625,0.47
50,2018-07-16,47.880001068115234,48.16249847412109,47.60499954223633,45.88435363769531,60172400,aapl,0,0.12829999923706056,0.11697982035747385,0.2436716997440271,46.25682251829424,43.61387297731123,56.54896399566309,63.97555386146308,19.12650148803907,45.32402661641439,44.33875465393066,0.0,0.714,0.286,0.1531,0.059,0.794,0.147,0.9301,0.43375,0.45
51,2018-07-17,47.4375,47.96749877929688,47.29999923706055,46.01414108276367,62138000,aapl,1,0.120600004196167,0.11207798826591125,0.2751741210643246,46.3637556097346,43.57207355286305,57.05590095684746,54.22795928327702,11.465517752082231,45.32098223368327,44.44437268575032,0.05620000000000001,0.8468,0.097,0.03054,0.0442,0.883,0.0732,0.47484000000000004,0.4316666666666666,0.49
52,2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,45.76177978515625,65573600,aapl,2,0.12100000381469728,0.05254474103954537,0.2765888273613015,46.45402164913236,43.595010943641086,55.74764219888675,55.020651021075125,11.465517752082238,45.29766896565755,44.54770005544027,0.0,0.86425,0.13575,0.225875,0.053250000000000006,0.86825,0.07825,0.29774999999999996,0.41875,0.56
53,2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,46.117488861083984,81147200,aapl,3,0.12869999885559083,0.10250398123062561,0.302920033607613,46.59547251344779,43.58286572812936,57.1793098023257,74.30868589881055,15.292246735695988,45.28084513346354,44.666133944193525,0.0,0.9285,0.0715,0.064,0.043,0.9325000000000001,0.0245,-0.65695,0.41,0.5
54,2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,46.01173400878906,82704800,aapl,4,0.12859999656677246,0.15298109310850433,0.3116617324096324,46.7007134239968,43.62135154792703,56.61596626083957,77.13437966910763,15.292246735695995,45.26466178894043,44.779972076416016,0.138,0.761,0.1005,-0.125,0.0295,0.894,0.07650000000000001,0.84125,0.4,0.53
55,2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,46.05259704589844,63957600,aapl,0,0.12619999885559083,0.04236309061582482,0.3182185743776031,46.79149717149572,43.69135957899256,56.786147230822095,69.38948390574276,10.839714716976676,45.26394068400065,44.89221668243408,0.08600000000000001,0.8563333333333333,0.05766666666666667,-0.04595,0.057999999999999996,0.8583333333333334,0.0835,0.3423833333333333,0.42,0.58
56,2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,46.38667678833008,74791600,aapl,1,0.12409999847412109,0.033494990590178825,0.3463788957080567,46.841327631669245,43.901824605269226,58.17377348296808,113.49896993755716,20.03924024357451,45.27812118530274,45.01761093139648,0.18966666666666665,0.7203333333333334,0.09000000000000001,-0.22846666666666668,0.05666666666666667,0.8473333333333333,0.09599999999999999,0.9566666666666667,0.4220833333333333,0.64
57,2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,46.67749786376953,76304000,aapl,3,0.12140000343322754,0.08074980807912072,0.4246736789252665,47.10731259812052,44.12710703383748,59.06357818895541,142.46817253490278,30.721344674533736,45.32659123738607,45.24175078074138,0.054,0.7806666666666667,0.16566666666666666,0.20473333333333332,0.048666666666666664,0.8286666666666666,0.12233333333333334,0.7912,0.40375,0.72
58,2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,45.90117263793945,96096000,aapl,4,0.13029999732971193,0.1104648349010411,0.3777164018512309,47.095301982301486,44.2708269392073,54.78816474197059,81.40722516216667,6.671408440304247,45.32803319295248,45.30219065348307,0.0,1.0,0.0,0.0,0.068,0.867,0.065,-0.4767,0.39875,0.67
59,2018-07-30,47.97499847412109,48.04999923706055,47.26750183105469,45.644004821777344,84118000,aapl,0,0.14260000228881836,0.10857531044456262,0.3161075784980625,47.037373953219706,44.44411980593557,53.4619932521514,40.1014724262659,0.8511502880792323,45.33660519917806,45.35706736246745,0.09733333333333333,0.8073333333333332,0.09533333333333333,0.04576666666666668,0.026,0.894,0.07966666666666666,0.7333666666666666,0.42375,0.64
60,2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,45.73533248901367,157492000,aapl,1,0.12829999923706056,0.10378012903648111,0.2715214780173625,47.02553118533004,44.5307092779268,53.8721830368464,42.12707956776829,0.851150288079231,45.34902280171712,45.38577308654785,0.0,0.935,0.065,0.1468,0.04033333333333334,0.8636666666666667,0.09600000000000002,0.9153333333333333,0.4495833333333333,0.66
61,2018-08-01,49.782501220703125,50.43999862670898,49.32749938964844,48.42960739135742,271742800,aapl,2,0.13149999618530273,0.1477310827242027,0.4484199282217886,47.51475583519918,44.46401155982035,63.65004208467777,231.3581466611879,37.33946741526526,45.47568486531576,45.4540761311849,0.0167,0.9023999999999999,0.0809,0.05948000000000001,0.05920000000000001,0.8679,0.0727,0.24237000000000003,0.4533333333333333,0.66
62,2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,49.84524917602539,249616000,aapl,3,0.12189999580383301,0.06648018953340844,0.6948325425140993,48.429111726762834,44.07817587089341,67.40547688336089,297.25622250118914,50.6887924127831,45.64304542541504,45.542421913146974,0.06927272727272728,0.7634545454545454,0.16727272727272727,0.15196363636363633,0.06209090909090909,0.8416363636363635,0.09636363636363637,0.49547272727272723,0.48125,0.68
63,2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,49.98945236206055,133789600,aapl,4,0.11640000343322754,0.029816327412437574,0.8914757395370074,49.17441788420891,43.8140415121534,67.75650600755874,296.3672509863285,51.29200958892907,45.82354494730632,45.627943674723305,0.0,1.0,0.0,0.0,0.024,0.851,0.125,0.9989,0.4808333333333333,0.71
64,2018-08-06,52.0,52.3125,51.76750183105469,50.24902725219727,101701600,aapl,0,0.11270000457763672,0.01981585475158246,1.0560882072076652,49.85388568968892,43.57897258667827,68.39041711851344,265.80882135342875,52.17790532862353,46.01702321370443,45.70709743499756,0.0,1.0,0.0,0.0,0.049,0.842,0.109,0.9859,0.4358333333333333,0.72
65,2018-08-07,52.33000183105469,52.375,51.68999862670898,49.77794647216797,102349600,aapl,1,0.1093000030517578,0.0238847704871692,1.1354441587154014,50.30152648565881,43.53415008904823,65.955991639758,213.13109653606256,50.40040675997617,46.21683069864909,45.78128401438395,0.040374999999999994,0.907625,0.052,0.025575000000000007,0.03575,0.8785000000000001,0.08574999999999999,0.7943625,0.42875,0.73
66,2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,49.81159973144531,90102000,aapl,2,0.10850000381469728,0.047599588455424745,1.1873626264195138,50.66212405484127,43.639101607390174,66.04531313092383,167.91002321748454,37.95457472919798,46.39965362548829,45.85779412587484,0.061733333333333335,0.9234000000000001,0.014866666666666667,-0.06853333333333333,0.05653333333333333,0.8562666666666666,0.0872,0.66952,0.42625,0.74
67,2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,50.20336151123047,93970400,aapl,3,0.11270000457763672,0.03338764704209167,1.245759636600134,51.07680031181387,43.65344222663828,67.08528957913543,166.35852161867356,42.4330694299033,46.5976983388265,45.94768346150716,0.0688,0.8404,0.09090000000000001,0.028670000000000008,0.036699999999999997,0.8803000000000001,0.0829,0.67979,0.4225,0.7
68,2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,50.0538215637207,98444800,aapl,4,0.1315999984741211,0.029951918504819763,1.265386551412817,51.40565749346389,43.73143776715622,66.28363275562513,139.9519098291444,39.53651142465666,46.7800230662028,46.028110376993816,0.176,0.7888181818181818,0.03518181818181818,-0.20598181818181818,0.07681818181818181,0.8409090909090909,0.08227272727272728,0.00291818181818181,0.4195833333333333,0.56
