date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2019-05-17,-0.015691700957629395,-0.008157153396691985,-0.011014625457485105,-0.005681827760158575,-0.004610764303057069,aapl,1.0,0.15960000038146974,0.05215315227526017,-7948.763122622451,-9275.985781998637,-0.601102135632797,-8594.302878364577,-8215.090490699387,0.305472996734814,-13102.57884214972,0.47883412627079436,0.31,0.69,0.0,-0.4019,0.112,0.813,0.075,-0.9584,0.4220833333333333,0.36
2019-05-20,-0.018242061396935516,-0.03431109482654282,-0.034696915389456406,-0.03126986064608139,0.1743721695545195,aapl,0.0,0.16309999465942382,0.05091891857259101,-1422.5187705748913,-1691.1521695828042,-0.8284166172337486,-1558.1891833067384,-1494.1090876876344,0.4049656108651162,-638.1145730451447,0.4410653189087397,0.20266666666666666,0.7296666666666667,0.06766666666666667,-0.01840000000000001,0.04933333333333334,0.8610000000000001,0.08933333333333333,0.6199333333333333,0.37625,0.33
2019-05-21,0.009263278708942835,0.019799261055813755,0.02451740736007202,0.019170953278885294,-0.26539470583207947,aapl,0.25,0.14949999809265135,0.028813687698621686,2300.212167831497,2752.9532366100457,-0.5787468531894107,2536.1701993886113,2439.816421114617,0.2934034693403284,-1920.859119796383,0.4668999334058816,0.20460000000000003,0.7492,0.046200000000000005,-0.2425,0.0886,0.8552,0.05619999999999999,-0.17442,0.3629166666666665,0.34
2019-05-22,-0.0030234183938184778,-0.012180815351770291,-0.011640465251804288,-0.020471635580224024,0.048785819043321244,aapl,0.5,0.1475,0.055646198654586115,-2129.1520875029473,-2574.844628765617,-0.6123629558317771,-2368.693654678341,-2286.612127156103,0.32705018004423947,-1996.0741684081627,0.4438053988412714,0.07783333333333334,0.7181666666666667,0.204,0.22275,0.07233333333333333,0.7963333333333332,0.13133333333333333,0.5658166666666666,0.36125,0.32
2019-05-23,-0.026318642445412155,-0.027839175277722505,-0.025965518564358248,-0.01706967468007714,0.2279468613649045,aapl,0.75,0.16920000076293945,0.07224738917796786,-2517.823913981887,-3088.175381376868,-0.6782144653844787,-2831.150355664944,-2743.6315469960145,0.3949498692428845,-3397.7741123899555,0.4260017402298288,0.16240000000000002,0.8375999999999999,0.0,-0.25226,0.0612,0.8847999999999999,0.054200000000000005,0.03992000000000001,0.3429166666666666,0.28
2019-05-24,0.0022246601206632466,0.00886233611950904,0.004555410661466697,-0.003840601287663059,-0.35081043643939036,aapl,1.0,0.15850000381469728,0.016012319567895443,-11044.753071902878,-13715.339937826875,-0.5766445445428099,-12542.44133248768,-12201.023773750032,0.3459472129060903,-75417.75614108483,0.4221274209840775,0.0,0.8705,0.1295,0.27115,0.0815,0.863,0.0555,-0.7013,0.34875,0.27
2019-05-28,-0.00710321199208741,-0.008509954194311442,-0.0039748710921884145,-0.004134801855711578,0.17851796564999778,aapl,0.25,0.175,0.028264730019777102,-10135.963946290083,-12711.349841552938,-0.5399761678358938,-11610.918362452752,-11336.759661313597,0.35666714252277687,-70777.6612659443,0.4179110961780597,0.07333333333333333,0.7966666666666667,0.13,0.07690000000000001,0.04033333333333333,0.8863333333333333,0.07366666666666667,0.6608666666666666,0.43375,0.23
2019-05-29,-0.013972725383326723,-0.006866328476218153,-0.010735785637646877,-0.004769067301252372,0.019070995627625376,aapl,0.5,0.17899999618530274,0.05515743870765266,-8682.662104715257,-11010.835356980562,-0.5191840847060896,-10030.755230433477,-9830.899323322361,0.38562442794299623,-56687.511252284465,0.4130089431923065,0.0,0.9163333333333333,0.08366666666666667,0.25723333333333337,0.04633333333333333,0.8716666666666667,0.082,0.7949666666666667,0.4495833333333333,0.25
2019-05-30,0.008672479283395651,-0.0006691406294533353,0.0038068077780983867,0.005186594563198366,-0.255003300422735,aapl,0.75,0.17299999237060548,0.0570308567985203,7942.247365216499,10018.119110187365,-0.4575398148899376,9191.612475465769,9042.199677411838,0.38562442794299623,-49024.15902104866,0.4206181836784687,0.08466666666666667,0.8713333333333333,0.044000000000000004,-0.11333333333333334,0.07966666666666666,0.8456666666666667,0.075,0.10776666666666668,0.4404166666666665,0.24
2019-05-31,-0.00966564344029408,-0.006918430307056411,-0.00950921318386333,-0.018115511341867174,0.2745353089771143,aapl,1.0,0.18709999084472656,0.06581679404461484,-2258.679071880312,-2838.6736500018005,-0.46538548347501413,-2619.3729475299533,-2589.117257682796,0.41221579152207005,-4234.765865213905,0.40170497365021546,0.2225,0.73,0.0475,-0.2702,0.0485,0.89725,0.0545,-0.0011750000000000094,0.4375,0.24
2019-06-04,-0.004482740199087232,0.01033763852522207,-0.0026858746554041524,0.026103797762265124,0.1451138162079013,aapl,0.25,0.16969999313354492,0.05307881532998292,1570.8748108059397,1905.1934832360168,-0.35281083960849485,1801.0031395274596,1798.1749018816333,0.40968475462039594,-2028.1111424767878,0.44302045608684304,0.0,0.8345,0.16549999999999998,0.2732,0.0115,0.8360000000000001,0.152,0.99855,0.5804166666666666,0.28
2019-06-06,0.04354764753380613,0.03136295018751678,0.0437198569632824,0.031062134546946618,-0.27259429088090936,aapl,0.75,0.1593000030517578,0.03469168859209724,1335.6576966814089,1556.9107525750117,-0.17692319481477162,1501.65668826199,1512.3602560328704,0.22527635961970915,-1111.3897344694,0.48334957568323994,0.10766666666666667,0.7053333333333334,0.18700000000000003,0.049699999999999966,0.073,0.8173333333333334,0.11,-0.07736666666666665,0.4741666666666665,0.29
2019-06-07,0.018734939051106236,0.03477649703882246,0.019873788071790077,0.026616956285983262,0.36215889870950835,aapl,1.0,0.16299999237060547,0.034427386598182036,1570.2358467618324,1796.4235667947535,-0.03999057047428744,1748.0589258980224,1766.3287741692677,0.04728818244364455,-1169.330511576818,0.5159479145350034,0.159,0.483,0.359,0.4404,0.053,0.859,0.088,0.8885,0.4429166666666665,0.32
2019-06-10,0.028416724078363487,0.017976224370350513,0.03149050282706911,0.012779426834445218,-0.1454647964437955,aapl,0.0,0.15939999580383302,0.11869917143781884,3283.799473035362,3719.4868131856165,0.07609426408441321,3633.892106855904,3681.9454732419094,0.03302643588727542,-3555.0790049600514,0.5310355739085653,0.088,0.7795,0.1325,0.03715,0.07100000000000001,0.8525,0.0775,0.02174999999999999,0.47125,0.37
2019-06-11,0.015901168294557344,0.003224675736080096,0.01033300822869343,0.011579580986271765,0.027153911574354872,aapl,0.25,0.15989999771118163,0.03964823341414597,3611.2022107558228,4136.9005823700045,0.1349695921761995,4004.094300343641,4066.761683694624,0.047288380947401114,-2508.8226913658254,0.5445134241139321,0.191,0.809,0.0,-0.1531,0.061,0.873,0.065,0.7998,0.4645833333333333,0.36
2019-06-12,-0.004670038280093491,-0.0001530549964126049,-0.001084745388669539,-0.0031825631382240704,-0.3222712741665398,aapl,0.5,0.1590999984741211,0.05157047303314239,-13108.5414504921,-15124.902631056733,0.13654161931749004,-14554.083897898501,-14805.494549364197,0.041813093438582236,-15136.547601787788,0.5400496686021118,0.08825,0.80525,0.1065,-0.027550000000000005,0.0665,0.81725,0.1165,0.8246,0.4708333333333334,0.34
2019-06-13,0.00386697608559472,0.004184273410837935,0.0010859233390039247,-0.00020602783057266372,0.18744110621699206,aapl,0.75,0.15819999694824222,0.07833726009856888,-202180.17622535385,-234331.3927236577,0.17540374754826085,-224206.18823976733,-228868.69026010035,0.06227547067913233,-209718.72422078258,0.5397541715968347,0.0,1.0,0.0,0.0,0.04,0.856,0.104,0.996,0.45875,0.39
2019-06-14,-0.016178705422998818,-0.016260973918472477,-0.01704546977128374,-0.007262366457101432,-0.134401557583531,aapl,1.0,0.15279999732971192,0.03304817110936179,-5730.488235780105,-6661.951182859636,0.11839362325591747,-6343.079832850392,-6495.80013072954,0.027104543196525378,1457.9976882510016,0.5292012600675075,0.18975,0.73325,0.077,-0.18467499999999998,0.07775,0.80475,0.11775000000000001,0.33892500000000003,0.455,0.38
2019-06-17,0.007047720298713589,0.007076865550352807,0.009826563779291586,0.005966555275029206,-0.2181275484369587,aapl,0.0,0.15350000381469728,0.034410163939145,6964.438503458587,8139.377656545533,0.20403083264133823,7697.425311520892,7906.24443830266,0.009867199601639676,4652.4859935289605,0.5368415578795158,0.0,1.0,0.0,0.0,0.053500000000000006,0.8514999999999999,0.095,0.5568,0.4529166666666666,0.4
2019-06-18,0.016329752488037252,0.02733887150551939,0.01581937125403554,0.023518477347714173,0.8099951598939268,aapl,0.25,0.15149999618530272,0.07752753117533873,1762.0099859113648,2085.711226490575,0.39095584881046536,1949.6177001902897,2007.1928159499735,0.13879014482815558,582.1827489760453,0.5657489194212943,0.19474999999999998,0.6,0.20525000000000002,-0.07129999999999999,0.05425,0.85475,0.091,0.5794,0.4533333333333333,0.44
2019-06-19,0.018515631560919177,-0.0020469739730561987,0.010757598342817865,-0.002922659813423545,-0.20439154834092876,aapl,0.5,0.14329999923706058,0.02479641389781734,-14145.517554528087,-16910.966169435073,0.42193512306338343,-15676.741918299418,-16165.477875208453,0.1387901448281557,50291.235961515435,0.5611410302169626,0.0,0.9386666666666666,0.06133333333333333,0.06743333333333333,0.058,0.8290000000000001,0.11299999999999999,0.4346666666666667,0.4429166666666665,0.42
2019-06-20,0.0034555411994963148,0.003652169850441256,0.0036490863595968204,0.008035637721312883,0.01845276980903421,aapl,0.75,0.1475,0.04060637827402235,5140.779822945792,6205.492781030707,0.47507634267876475,5699.128951899919,5886.356992005319,0.15598926909037245,8361.515727655637,0.5710496967260134,0.292,0.708,0.0,-0.3182,0.065,0.856,0.08,0.8903,0.4466666666666665,0.45
2019-06-21,-0.00783546490836362,0.0011963785077206968,0.0006059441394088427,-0.003409244518605692,1.2218369433857021,aapl,1.0,0.15399999618530272,0.031188887510297532,-12154.277782581927,-14725.89194987813,0.47153063487059005,-13430.136519595751,-13887.387712742271,0.16187190946466998,52221.44826506923,0.565401549496634,0.247,0.753,0.0,-0.3182,0.132,0.759,0.109,-0.702,0.4508333333333333,0.52
2019-06-24,-0.001307896185279822,-0.003435411602878524,0.00010095520099495658,-0.0010061220921137037,-0.6188248683070924,aapl,0.0,0.15260000228881837,0.043730481452492774,-41394.85112028862,-50164.18011305585,0.4503509937445185,-45519.33276391737,-47100.19084980714,0.16187190946466998,640820.9109075076,0.5637054831783128,0.0,0.94425,0.05575,0.07955,0.03725,0.87725,0.08574999999999999,0.499475,0.4445833333333333,0.5
2019-06-25,-0.0005540476179679565,-0.0044964485352066985,-0.014533001510941168,-0.015157591293592287,0.15641259247876005,aapl,0.25,0.16280000686645507,0.0404548327320989,-2769.2153543264794,-3336.1522356479254,0.3356252719882764,-3026.742189409781,-3128.0933853707515,0.0605177222103827,2678.5317022991258,0.5385498263553177,0.0,1.0,0.0,0.0,0.045000000000000005,0.863,0.09166666666666667,0.6692333333333332,0.4433333333333333,0.44
2019-06-26,-0.003326051643809058,0.008682179233266973,0.010548481172635071,0.021629061559150564,0.237167956792262,aapl,0.5,0.16209999084472657,0.0583185382506279,1958.2163598998804,2345.7024076308626,0.40493582461184735,2125.3223586864824,2193.907297990964,0.11035121922433357,1420.7272527044568,0.5666628188464481,0.0,1.0,0.0,0.0,0.04,0.901,0.059,0.7506,0.4408333333333333,0.48
2019-06-27,0.012742018300207825,0.002885724738558748,0.011249055748894454,-0.00030028807646320654,-0.19824685911575712,aapl,0.75,0.15819999694824222,0.048296697267320256,-142410.53142381043,-169333.01158927922,0.4081852707861573,-153320.99040896268,-158109.6562463468,0.12694774595432173,7701588.63669026,0.5661564190317813,0.1045,0.7645,0.1315,-0.05794999999999999,0.014499999999999999,0.8505,0.135,0.9974000000000001,0.4345833333333334,0.47
2019-06-28,-0.008038347717409522,-0.0102694212879062,-0.012627169313908837,-0.009111881817190803,0.4885668215333234,aapl,1.0,0.15079999923706056,0.06326162497992517,-4772.384622547511,-5562.518671139805,0.31349570199183113,-5059.792512056259,-5212.089493624859,0.037090922215111295,8124.044367395865,0.5507215874213661,0.0,1.0,0.0,0.0,0.022,0.93,0.048,0.7506,0.4483333333333333,0.5
2019-07-01,0.022599182900570947,0.025012558862977707,0.018269428007981148,0.018340768575158872,-0.12399632279673167,aapl,0.0,0.140600004196167,0.04588588937651698,2426.7722085265073,2745.297271367373,0.41747249854047197,2519.322248738571,2590.88528963248,0.17613891276437296,2145.8782600459235,0.5746477938875896,0.0,1.0,0.0,0.0,0.02,0.916,0.064,0.9001,0.43,0.55
2019-07-02,-0.008662669305004478,-0.00665069477147151,0.003538533443631753,0.005854590215403022,-0.3785931824019374,aapl,0.25,0.1293000030517578,0.02687056804729445,7719.084101961518,8579.773905552902,0.39591269437047755,7919.605999686834,8121.0129931613665,0.17613891276437282,22571.373609623643,0.5821310549409229,0.0438,0.7605999999999999,0.1956,0.23878,0.038,0.8478,0.1146,0.8606,0.4216666666666666,0.62
2019-07-03,0.009284519553083737,0.006449059848885996,0.006605094492566854,0.008286923346203734,-0.3290897066465114,aapl,0.5,0.12569999694824222,0.027223190662616574,5522.037022876858,6057.262973070891,0.4128145751842228,5612.566057451263,5739.868773913779,0.2103457761526274,12204.889329891126,0.5926853137305299,0.03075,0.873,0.09625,0.123475,0.05075,0.8405,0.109,0.956275,0.4254166666666665,0.62
2019-07-05,0.00034438864934638325,0.0031304998141539198,0.001036022756666588,-0.0008806219428862949,0.5195828199260693,aapl,1.0,0.13279999732971193,0.02798219604275693,-52536.783700148895,-56954.722609962635,0.39721926719666306,-53014.0861936897,-54039.30804406585,0.22710494818130209,1129105.67078419,0.5910308292320258,0.0,0.805,0.19499999999999998,0.2995333333333333,0.035333333333333335,0.864,0.10066666666666667,0.9833666666666666,0.4195833333333333,0.61
2019-07-08,-0.012490821090159643,-0.017944255420876853,-0.022129080184525196,-0.02061397220364547,0.4675856476788973,aapl,0.0,0.13960000038146972,0.040140680890193556,-2259.0713235078174,-2430.0518877282307,0.25665260944632756,-2272.7771559778694,-2308.5744882095505,0.05861192903707676,1913.3398540125384,0.5536357533948336,0.0,1.0,0.0,0.0,0.0,0.914,0.086,0.9604,0.4529166666666666,0.59
2019-07-09,-0.008017532144443118,0.0005461798097576853,0.002015996618625948,0.00609939603361509,-0.18787936192212673,aapl,0.25,0.1409000015258789,0.03454337306014473,7666.536549367023,8215.816681132726,0.2646255534393108,7710.94336426348,7804.265633738787,0.06198498378418351,20926.093628380404,0.5619441708009416,0.0715,0.9285,0.0,-0.064,0.039,0.8275,0.1335,0.97505,0.45625,0.56
2019-07-10,0.01330325901542051,0.011016829344550727,0.01383230236794053,0.009888641324066194,-0.13027991058411892,aapl,0.5,0.13029999732971193,0.02604854182548002,4737.252130440106,5079.891748479282,0.3349338658368575,4776.736501201946,4815.842623381851,0.12929037586698,7990.03480610568,0.5752845929675959,0.0,0.897,0.103,0.14985,0.043500000000000004,0.871,0.08574999999999999,0.428475,0.4516666666666665,0.58
2019-07-11,0.00723305132985419,0.0032395998426861805,0.0007442407079303326,-0.007282368541321138,0.1282163031999597,aapl,0.75,0.1293000030517578,0.1432776498011402,-6454.302696664762,-6901.610375605419,0.3193820248217263,-6513.49160972524,-6541.209266502261,0.1487027269818762,14062.791604304102,0.56211435724599,0.0,1.0,0.0,0.0,0.026999999999999996,0.8965000000000001,0.077,0.30145,0.4491666666666665,0.62
2019-07-12,-0.00422999665869217,-0.001908113854949156,0.002429181587753737,0.007682790838948295,-0.12859675709941665,aapl,1.0,0.12390000343322755,0.08440897963979088,6139.990282069188,6548.881141474538,0.33122236879824635,6200.4789970565125,6202.833874168128,0.14870272698187614,12530.823631838948,0.5727123118773535,0.0,1.0,0.0,0.0,0.008,0.886,0.106,0.91,0.4466666666666665,0.64
2019-07-15,0.008100762728426858,0.009166642731311514,0.008902092378461068,0.009395000656360564,-0.036816859143402714,aapl,0.0,0.1268000030517578,0.03052041824537886,5049.27456345341,5359.475916422982,0.4050601267459601,5096.553739452765,5073.624236649324,0.2060138894348664,8650.681608363784,0.5855004118244657,0.065,0.935,0.0,-0.064,0.08099999999999999,0.7985,0.121,0.91915,0.48,0.57
2019-07-16,0.0024498995980783977,0.0011658109431023078,-0.002450980392156854,-0.0034599029805461035,-0.004755891759207875,aapl,0.25,0.12859999656677246,0.04362692300487171,-13788.543746495434,-14550.142738720717,0.39559365313558226,-13912.497067475477,-13778.561514288229,0.1832458213019626,63469.22502256782,0.5788386659696733,0.14933333333333335,0.73,0.12066666666666666,-0.10686666666666665,0.044000000000000004,0.875,0.081,0.7191333333333333,0.4754166666666666,0.55
2019-07-18,-0.0028837985651860576,-0.0011158882483042198,0.000982785986448187,0.005672389545767098,0.099236369672967,aapl,0.75,0.1352999973297119,0.12768091206500656,8433.536132718427,8906.377903021277,0.42721684742637334,8553.14679648657,8403.286351620827,0.19940024203193998,22869.146158389227,0.584174731115427,0.0795,0.9205,0.0,-0.08895,0.061,0.832,0.1065,0.88115,0.4379166666666665,0.47
2019-07-19,0.00877447689280797,0.0030114391999378487,-0.006578283544260932,-0.01492758567320962,0.12883617574404282,aapl,1.0,0.14449999809265138,0.06914752379300663,-3208.4423449608676,-3385.733148907958,0.333113468609387,-3259.6067267901403,-3192.167938459238,0.13232938585053852,3031.74306492449,0.5555917701394939,0.0,1.0,0.0,0.0,0.034,0.875,0.091,0.9659,0.4333333333333333,0.44
2019-07-22,-0.010398947759685195,0.003535088268954212,0.006177110082179249,0.022854064694736165,0.064435982092091,aapl,0.0,0.1352999973297119,0.03779166021570031,2096.4978687166094,2219.6297353475347,0.47974779786434013,2135.151783714284,2085.5131524151516,0.15969389361678765,1360.8400162496769,0.5871102819177136,0.0,1.0,0.0,0.0,0.026000000000000002,0.872,0.1015,0.74585,0.46125,0.44
2019-07-23,0.02361901773406272,0.008106972780036914,0.01807373245297339,0.00781775459726064,-0.17608033073135254,aapl,0.25,0.12609999656677245,0.18602380962631715,6129.957259874627,6519.63477063651,0.6206022539199718,6258.721250649871,6099.4627004211125,0.22019631355594765,12464.444918957355,0.5974439278350068,0.0,1.0,0.0,0.0,0.05,0.848,0.102,0.9871,0.4491666666666665,0.5
2019-07-24,-0.0037897367335607557,0.0011487733003112677,-0.0005788755901104947,-0.0008140115491587219,-0.1832505230125523,aapl,0.5,0.12069999694824221,0.1062088154137347,-59184.59766336952,-62694.5713490515,0.5720077116513453,-60247.15117023906,-58603.3522390363,0.22867673798338384,1191902.5891622603,0.5958253566899515,0.0921,0.8417999999999999,0.0661,-0.009629999999999996,0.0511,0.8458,0.1031,0.6187699999999999,0.4454166666666665,0.57
2019-07-25,0.005874710990802834,0.0004303686316351474,-0.0021238714355127364,-0.007907192749139202,-0.07217375063368825,aapl,0.75,0.12739999771118163,0.07244267530107573,-6104.489578295083,-6464.727470244538,0.4896244034087869,-6215.3827354543355,-6036.625339212478,0.20303567515079352,12324.55774468296,0.5800447770687013,0.06708333333333334,0.83025,0.10266666666666667,0.027025000000000004,0.0585,0.8390833333333333,0.10241666666666667,0.6119083333333334,0.4475,0.55
2019-07-26,-0.00674998164693974,0.0023417617162651005,0.0019832809489810366,0.0034779306629495466,0.2666719388048542,aapl,1.0,0.12159999847412109,0.05634167506250229,13909.242293444755,14723.423317330786,0.5051372722439056,14162.66398172583,13722.165152963771,0.22235429943785254,62894.40419136132,0.5850063915416733,0.06475,0.6745,0.261,0.2586,0.05325,0.87025,0.0765,0.456075,0.44375,0.6
2019-07-29,0.004723399877138323,0.004338929483847176,0.006275963385093952,0.009338534376235108,0.23012219832112102,aapl,0.0,0.12829999923706056,0.04373060192973675,5201.849348327101,5492.481348956803,0.5982014582998473,5289.3250942750665,5111.097233614586,0.25805905509993854,8969.103626948918,0.5982370836021391,0.223,0.777,0.0,-0.3182,0.049,0.871,0.08,0.9694,0.4341666666666666,0.58
2019-07-30,0.0014390664074979131,-0.0022787491878555333,-0.0054212476951498445,-0.004292225905768721,0.5657764817702806,aapl,0.25,0.139399995803833,0.084630799649654,-11332.935263232579,-11975.667758842077,0.5042209749043672,-11536.124300721362,-11118.09667846795,0.1857899100865514,41931.94951727796,0.5892216327394549,0.07733333333333334,0.7266666666666667,0.19599999999999998,0.1665,0.04,0.8643333333333333,0.09566666666666666,0.9432666666666667,0.4420833333333334,0.53
2019-07-31,0.036692871544689476,0.053340270554531166,0.01924656572356742,0.020404227089488636,1.0415491650385875,aapl,0.5,0.16120000839233398,0.16227520036558582,2379.0458781933867,2536.4727298279213,0.9510234766451504,2432.550805939432,2339.86708614229,0.49401949893219155,2015.3826827709304,0.617450270568592,0.0,0.775,0.225,0.4404,0.068,0.862,0.07,0.228,0.4429166666666665,0.48
2019-08-01,-0.011644045346002496,-0.01508784574044253,-0.021580679094816535,-0.02163913234901349,-0.22031165651964313,aapl,0.75,0.178700008392334,0.10339347616663419,-2244.400104828595,-2395.131920810138,0.5648298761962648,-2297.698790768512,-2207.528247914931,0.28284767837141883,1691.2131054706485,0.5733428008765034,0.0,1.0,0.0,0.0,0.046,0.892,0.062,-0.0387,0.4195833333333333,0.43
2019-08-02,-0.0391304130716249,-0.0532037158577332,-0.02471703818601534,-0.021158127708521213,-0.24354519520381201,aapl,1.0,0.17610000610351562,0.07098258823485533,-2295.181173072868,-2449.582837191869,-0.00942591439452211,-2351.6871239309758,-2258.0786305738843,0.09709174912636391,1474.546063155543,0.535487906158312,0.0,0.761,0.239,0.296,0.046,0.858,0.096,0.9869,0.42375,0.36
2019-08-05,-0.03668560955050382,-0.03768831591984878,-0.044884207868852055,-0.0523478468332329,0.2821905873657986,aapl,0.0,0.2459000015258789,0.0814795347922202,-918.3905968152925,-996.2502943189755,-0.726872298572064,-949.6675359638359,-912.1642608618125,0.138949406652127,124.59612697432067,0.4594847450035384,0.20366666666666666,0.7963333333333334,0.0,-0.31103333333333333,0.052333333333333336,0.848,0.09999999999999999,0.9796333333333335,0.4383333333333333,0.22
2019-08-06,-0.00848531687438292,-0.0029196405239650947,0.007581220486013507,0.018930401010833542,-0.3162292672685283,aapl,0.25,0.20170000076293945,0.05706122409148605,2528.7054761506674,2760.346307473987,-0.5865567468519772,2625.4171654650936,2522.350319477664,0.13894940665212707,443.9847829872314,0.4853789459550495,0.0,1.0,0.0,0.0,0.003,0.879,0.118,0.9938,0.4541666666666665,0.27
2019-08-07,-0.004584554570206012,0.007522543440592999,-0.0011337145409485716,0.010355295868694547,-0.06867868069047145,aapl,0.5,0.19489999771118163,0.11614044361237914,4608.861064658325,5050.1225894970285,-0.5066996641442881,4802.221352090205,4616.311556825433,0.09464174034615472,505.02431126324,0.49921214403414466,0.0,0.8705,0.1295,0.21075,0.0775,0.8725,0.05,-0.84165,0.45375,0.25
2019-08-08,0.024512528511157372,0.019893772646181196,0.028737962310115384,0.02205586584469743,-0.19046948244236372,aapl,0.75,0.1690999984741211,0.045750629167282446,2165.8160064976278,2370.9646835488747,-0.15393313343708234,2255.9960923400363,2170.0956099825175,0.014547773621621553,116.68042397039284,0.5274872833765712,0.259,0.741,0.0,-0.4939,0.136,0.809,0.054,-0.9955,0.4454166666666665,0.25
